Request_ID,Request_time,delay
84,1.12282212394752,1.2624312165682352
85,1.198508024544842,1.3384975987901413
181,1.3077510170231288,0.44029360826727076
122,1.4803953460633457,0.40822895984491764
139,1.5180697193622583,0.3224651173454986
239,3.201479552130737,0.3707184538025007
171,3.3979059535242495,1.3444799880761757
0,5.0773256695376805,1.0243726925688148
76,5.441154212653576,0.5959804297064302
212,5.784332409235827,0.8718963600759714
272,6.253845967328142,0.5542247311059074
189,6.580563483005653,0.8671000713035032
14,6.996941969626091,0.9540482231103541
198,7.9692434518627735,0.5010292674797112
186,8.496878511608497,1.0126713857202478
277,8.868484977891022,0.6749597849403569
195,9.066038410781418,0.747579066950159
135,9.274552342569676,1.3005241539824306
243,9.434060225018781,0.8163995017881209
236,9.670655421294382,1.0798783046801819
225,9.690618767539217,1.0116073366639515
210,9.959538016075376,0.32837099351795207
283,10.48707906632348,0.6334296074043422
159,11.491952267921747,1.1778998183134306
111,11.739287391045494,0.5406820541869494
48,12.159806492552605,0.6029105690245674
288,13.472348927857581,0.9116488557723268
142,14.040326773685797,1.316621270836747
249,14.329028106993412,1.1362622462306031
143,14.656543763777584,1.0331100772111008
129,15.24988176562988,0.08600423285388285
30,15.286971031914565,0.8123668533661336
287,15.931774775384033,1.0127328629173256
100,16.624430931571165,0.9262634129497332
164,17.413130132347522,0.9130320322826515
87,19.428926049203167,0.8343648595313342
295,19.575479858660362,0.5844619883621028
109,19.90279745449135,1.2220183428082887
128,20.326665798272593,1.3670806307794992
66,20.340995788453707,0.8244063971719192
262,21.192360936563958,1.1997341679865308
193,21.242655016154682,1.1433170782723083
91,21.485540935898882,0.5698098702749427
219,21.718091721570097,0.5975986045086592
206,21.743174448931878,1.0715633116551666
20,22.209557844387223,1.3613630648902135
28,22.657122914667617,0.9838665051419856
246,22.933170951644023,0.17118010872136147
124,23.16335396467828,0.45595855769730465
216,23.182111588708185,1.3340963216436752
10,23.58492946250337,1.2345870935252719
187,23.880732075592285,1.3783167556517455
121,23.93221647118079,1.3581800949245266
118,24.051333609431214,1.3344359929083855
58,24.062195642211286,0.9359049122933859
228,24.474415597356707,1.0617473044511168
215,24.52485324629825,1.1746769543254159
13,24.65759340069429,0.6856425191874074
209,24.818975510333665,1.023055739189398
134,25.110977888527742,1.1680080362421976
83,25.11891727850326,0.8829684626504829
75,25.137576062642275,0.7342519746601758
68,25.25073345182196,1.3616589814692794
34,25.25770296671515,1.3870695383009581
103,25.30352730019909,1.2537960191602733
204,25.502317921842142,0.5747311995498908
78,25.541846648849514,1.3769062649236883
184,25.56634466159738,1.3110990844616024
3,25.678860900612676,1.123909945167488
44,26.247512993075294,1.331948047973885
80,26.30800883179584,1.1260970968617448
289,26.561222140042887,1.1526944556639098
117,26.753016965461995,1.0073277734521082
207,26.83690859348257,0.7043169555236225
101,27.045435472159532,1.3626013285515444
