Request_ID,Request_time,delay
84,1.12282212394752,0.1694835020927811
85,1.198508024544842,0.15723202581268417
181,1.3077510170231288,0.24388339908707282
122,1.4803953460633457,0.13668414005363713
139,1.5180697193622583,0.3160300194916049
239,3.201479552130737,0.38124709152719716
171,3.3979059535242495,0.2042206890606093
0,5.0773256695376805,0.3241810231598895
76,5.441154212653576,0.3154169161719833
212,5.784332409235827,0.37440393824394186
272,6.253845967328142,0.23256559799753274
189,6.580563483005653,0.2482265729349704
14,6.996941969626091,0.3772504816205575
198,7.9692434518627735,0.268668355766663
186,8.496878511608497,0.30813243586018796
277,8.868484977891022,0.17142727923189158
195,9.066038410781418,0.1644425674880214
135,9.274552342569676,0.31590559570317417
243,9.434060225018781,0.29084552969803334
236,9.670655421294382,0.34447047520976004
225,9.690618767539217,0.3827173189796806
210,9.959538016075376,0.39129696005706743
283,10.48707906632348,0.39056461398505626
159,11.491952267921747,0.3198917867784822
111,11.739287391045494,0.28920232760453823
48,12.159806492552605,0.20882255425740054
288,13.472348927857581,0.3012553894207094
142,14.040326773685797,0.32982148725340726
249,14.329028106993412,0.3472664926365679
143,14.656543763777584,0.1671020495733746
129,15.24988176562988,0.39386603233416495
30,15.286971031914565,0.3682408572903717
287,15.931774775384033,0.23333981522311217
100,16.624430931571165,0.198207252511583
164,17.413130132347522,0.2469066239409891
87,19.428926049203167,0.3463820367551107
295,19.575479858660362,0.3988781466631056
109,19.90279745449135,0.3484145651303024
128,20.326665798272593,0.20122060219925408
66,20.340995788453707,0.3052200790260126
262,21.192360936563958,0.3096529470714452
193,21.242655016154682,0.2152073041121807
91,21.485540935898882,0.12219252381700345
219,21.718091721570097,0.26092254869448345
206,21.743174448931878,0.32572104684495795
20,22.209557844387223,0.2619029491301949
28,22.657122914667617,0.21535037788307235
246,22.933170951644023,0.33016912343874805
124,23.16335396467828,0.3938154262151451
216,23.182111588708185,0.2953789687088024
10,23.58492946250337,0.30639474530527
187,23.880732075592285,0.3971432398977242
121,23.93221647118079,0.3752346639213729
118,24.051333609431214,0.23520661795284142
58,24.062195642211286,0.11258356161479198
228,24.474415597356707,0.3264370952292811
215,24.52485324629825,0.16040292460717673
13,24.65759340069429,0.36680985239236646
209,24.818975510333665,0.2660343927120027
134,25.110977888527742,0.22038703299413187
83,25.11891727850326,0.18753748413549873
75,25.137576062642275,0.08670133203339452
68,25.25073345182196,0.3279552383722048
34,25.25770296671515,0.22497019782345173
103,25.30352730019909,0.3611866452008384
204,25.502317921842142,0.3465199049586971
78,25.541846648849514,0.3395671630846959
184,25.56634466159738,0.3700332355096749
3,25.678860900612676,0.2390643162024642
44,26.247512993075294,0.3268079607326843
80,26.30800883179584,0.22460167760942723
289,26.561222140042887,0.3757579552710587
117,26.753016965461995,0.2482118369822869
207,26.83690859348257,0.2105621232160125
101,27.045435472159532,0.18084452628069403
56,27.234139995879204,0.21693250289997718
17,27.266189108143507,0.3976817738661554
252,27.94749852074964,0.3400867009624818
296,28.36549244446257,0.15288460634750156
185,28.767361393433745,0.3490915771591665
220,29.307011960741626,0.2527903853312615
282,29.67317828857706,0.28614306231638026
65,29.850166115148728,0.3715083687577888
32,30.173887004782564,0.3802744351374166
176,30.189926918233677,0.2371008054020276
208,30.264171835633114,0.3182257605220769
155,30.397653552557998,0.21213385064441134
231,30.429794025493383,0.17470482346174984
255,30.54945423896891,0.08821893114767608
170,30.629099950316693,0.2910054263263422
89,30.912731111076063,0.2466136186048402
259,30.96862809469045,0.29679040021973
251,31.051765782017952,0.15193184901516582
244,31.144255925067444,0.24718455536121933
130,31.335596817613514,0.35311978428750584
116,31.770400197513236,0.20626048129472294
203,32.065360918176,0.3345860202027583
267,32.21748836187817,0.39859490271612846
