Request_ID,Request_time,delay
84,1.12282212394752,0.14749446891414444
85,1.198508024544842,0.13405604976978772
181,1.3077510170231288,0.1562638709852061
122,1.4803953460633457,0.1313901482583971
139,1.5180697193622583,0.1280614285032785
239,3.201479552130737,0.19167602778342568
171,3.3979059535242495,0.15785629614478341
0,5.0773256695376805,0.1579251382169709
76,5.441154212653576,0.18131567799436987
212,5.784332409235827,0.09942603119822323
272,6.253845967328142,0.19433633017774019
189,6.580563483005653,0.12193354498580337
14,6.996941969626091,0.18806022136516573
198,7.9692434518627735,0.029941898739426848
186,8.496878511608497,0.18616865472259944
277,8.868484977891022,0.1874356298200716
195,9.066038410781418,0.10966758803142504
135,9.274552342569676,0.19721578827565042
243,9.434060225018781,0.18745665270337136
236,9.670655421294382,0.1662294679660122
225,9.690618767539217,0.19360081638518584
210,9.959538016075376,0.15638520063037825
283,10.48707906632348,0.08344932524354474
159,11.491952267921747,0.18211878490798256
111,11.739287391045494,0.19715208103503865
48,12.159806492552605,0.05544778581964006
288,13.472348927857581,0.14655559971158066
142,14.040326773685797,0.176862808063109
249,14.329028106993412,0.12600571086260184
143,14.656543763777584,0.07921492822247952
129,15.24988176562988,0.19355257481015933
30,15.286971031914565,0.11827384413353749
287,15.931774775384033,0.06660228312782912
100,16.624430931571165,0.18208649855761352
164,17.413130132347522,0.15543329439414802
87,19.428926049203167,0.1793882568016602
295,19.575479858660362,0.1267289955551235
109,19.90279745449135,0.12487272152990846
128,20.326665798272593,0.0982938836298686
66,20.340995788453707,0.18732585171148464
262,21.192360936563958,0.07972311929783157
193,21.242655016154682,0.08499370464620197
91,21.485540935898882,0.17962799230855178
219,21.718091721570097,0.1678072892382266
206,21.743174448931878,0.16872815619079273
20,22.209557844387223,0.17690821857719982
28,22.657122914667617,0.14921107466744762
246,22.933170951644023,0.18161874734291672
124,23.16335396467828,0.15196883395734853
216,23.182111588708185,0.18822727645766946
10,23.58492946250337,0.06360056030625663
187,23.880732075592285,0.18577311071827424
121,23.93221647118079,0.07325228197632407
118,24.051333609431214,0.1755345006991936
58,24.062195642211286,0.19174682176115776
228,24.474415597356707,0.18138200483141356
215,24.52485324629825,0.08910933944299546
13,24.65759340069429,0.09509506644871363
209,24.818975510333665,0.08032235403400427
134,25.110977888527742,0.14433457316512527
83,25.11891727850326,0.1139154180471131
75,25.137576062642275,0.1861709057129555
68,25.25073345182196,0.19442772696137137
34,25.25770296671515,0.19205820292747253
103,25.30352730019909,0.10511066969449415
204,25.502317921842142,0.10847644281223807
78,25.541846648849514,0.18827624836494727
184,25.56634466159738,0.20949276704089034
3,25.678860900612676,0.17456426946855788
44,26.247512993075294,0.17562892633591065
80,26.30800883179584,0.14694641369808178
289,26.561222140042887,0.05367208752249962
117,26.753016965461995,0.17935191895593167
207,26.83690859348257,0.10184093276994198
101,27.045435472159532,0.19688541548575403
56,27.234139995879204,0.08251963075282087
17,27.266189108143507,0.19776974249728851
252,27.94749852074964,0.07514211734801923
296,28.36549244446257,0.18713757368345704
185,28.767361393433745,0.14834998946366265
220,29.307011960741626,0.194335284157871
282,29.67317828857706,0.1798841172059293
65,29.850166115148728,0.19103401725354585
32,30.173887004782564,0.07775049154565751
176,30.189926918233677,0.15202455004487855
208,30.264171835633114,0.09714571758655817
155,30.397653552557998,0.07863965354497895
231,30.429794025493383,0.17470482346174984
255,30.54945423896891,0.14140842779258003
170,30.629099950316693,0.10793961868780494
89,30.912731111076063,0.32130632918212165
259,30.96862809469045,0.11360177707720322
251,31.051765782017952,0.18283059451632314
244,31.144255925067444,0.3836797031969728
130,31.335596817613514,0.42048845064773754
116,31.770400197513236,0.1854022652622389
203,32.065360918176,0.17566074674300086
267,32.21748836187817,0.1852752001417213
292,32.64314788299738,0.1316894110206681
235,32.65368196185134,0.3575362321071731
8,32.77415904125234,0.11489274504447868
46,32.917490190596425,0.18972714015555572
107,32.946001890115554,0.19811998805309197
96,33.146087225175044,0.1559811706920098
127,33.16744234810757,0.19063138592356976
290,33.29399755099743,0.39570821367163606
21,33.37684173003055,0.18079823148615082
38,33.56786460924568,0.5522075918083329
194,33.573877136537824,0.21011903930097367
177,33.60662637019047,0.07993437631195129
23,34.19699532877356,0.16498148189817421
15,34.24700005346449,0.28348062819340053
162,34.26813878949383,0.15094587195231843
214,34.42061102855432,0.136323539700984
40,34.43890058945188,0.1869814083578751
86,34.848126584444465,0.34022436877737094
24,34.87530269986598,0.649016026989276
270,34.93908133353517,0.26979293331648774
264,35.30997385969604,0.32705889625237383
275,35.44567779054826,0.14076373652679103
163,35.47799571725469,0.12116973040438855
241,35.588256695038766,0.19321935767476106
211,35.94987218587181,0.5113980222485721
229,36.09559695050408,0.24368348753585234
7,36.401688098518534,0.2114632622898753
258,36.66339758139816,0.12031114683391
266,36.91390540542613,0.17933671110664415
153,37.30124921107021,0.16157148469273597
59,37.69434717432587,0.1033859783153852
180,37.80532687684979,0.04430775014435954
175,37.81878961994499,0.5128082081612905
35,37.930910988053455,0.17571835054843454
61,38.03279986277959,0.21519183421734042
19,38.502451852442775,0.16080020941577478
299,39.22876589596899,0.17337091995330903
223,39.25893916226829,0.23611002464557376
179,40.83301845879866,0.05307764082065352
285,41.015129505711144,0.17157245610447752
192,41.21943489063392,0.14800466061298242
169,43.1116582581192,0.33983736333351255
200,43.79087975840834,0.016306217221394668
151,44.104404367026554,0.11714356598217177
250,46.00916559222412,0.19411156196816423
125,46.36252562622789,0.1385845002210711
158,47.970142542939975,0.11438687342500163
47,48.253998299681285,0.2313796009113991
168,49.014034453985666,0.22460893493518283
188,49.9479757142961,0.19123555150474117
183,50.71388082343372,0.119805347615587
147,50.7504804292616,0.17663631725260964
110,51.40523095970634,0.05405696215534233
45,51.44218155750783,0.16347314427510254
69,52.702545362135936,0.02657981022946441
253,54.59785598669086,0.09178489378457004
112,55.72901461985346,0.13648466869260814
99,56.69122023942194,0.11311630627356313
42,58.520127059785764,0.110909191969275
29,58.88823929995796,0.0776559561322806
95,59.12848922644927,0.1578758400169276
97,59.756100106112086,0.21828869696560543
63,60.01163889944028,0.16664850128442174
49,60.020825368120505,0.04407868992486393
102,60.13118586688305,0.09077491408394854
276,60.21115280979947,0.1634361244707342
217,60.29251484441035,0.35391177271044305
160,60.420023157487144,0.19311696268476708
54,60.69331497186517,0.0824992201398103
62,61.01891710550239,0.054049753342281105
82,61.042307009672484,0.19561297467810337
57,62.43060072864989,0.17963325536226404
161,62.54782112261756,0.16798238929755577
31,62.56296783527462,0.09628775611272293
174,62.70766266581346,0.17752271802971667
226,62.72963357091553,0.010134323355445639
119,62.97406933647416,0.11231245213375288
67,63.43968502937093,0.08121855052328776
297,63.58534972434754,0.1743333440402413
150,63.68575803374327,0.1363560921789871
108,63.76227047978736,0.18040823986959104
221,64.03554695940504,0.176430982266789
25,64.04514901154218,0.17693105658972955
146,64.12416932791838,0.06551157144716446
114,64.1558561184087,0.04729770008714009
265,64.20183658069146,0.16960611188594854
132,64.66789540986512,0.18459865774690348
113,64.74616523928282,0.17699503345130305
64,64.81091912470052,0.09583902877002766
