Request_ID,Request_time,delay
84,1.12282212394752,0.4815246225845758
85,1.198508024544842,0.6769516331032992
181,1.3077510170231288,0.7494261941776783
122,1.4803953460633457,0.41720084315626904
139,1.5180697193622583,0.7640410762992677
171,3.3979059535242495,0.6007585130984883
0,5.0773256695376805,0.3241810231598895
76,5.441154212653576,0.40910985784231574
189,6.580563483005653,0.6552228891649403
14,6.996941969626091,0.7664417993185728
198,7.9692434518627735,0.7920934757267469
186,8.496878511608497,0.30813243586018796
195,9.066038410781418,0.2987437137399651
135,9.274552342569676,0.24139496581419204
159,11.491952267921747,0.5610370831832077
111,11.739287391045494,0.6057774182473298
48,12.159806492552605,0.2527431627624752
142,14.040326773685797,0.6708770914224922
143,14.656543763777584,0.7900289068134368
129,15.24988176562988,0.13291699402079782
30,15.286971031914565,0.628506233364272
100,16.624430931571165,0.785873163502172
164,17.413130132347522,0.7270653504209613
87,19.428926049203167,0.7619495351207036
109,19.90279745449135,0.20301121182003634
128,20.326665798272593,0.1750013608138664
66,20.340995788453707,0.6420593029199588
193,21.242655016154682,0.2845840966559402
91,21.485540935898882,0.5870290634765402
20,22.209557844387223,0.7564457983621095
28,22.657122914667617,0.5321706014780097
124,23.16335396467828,0.280289250090178
10,23.58492946250337,0.6560450012765423
187,23.880732075592285,0.17483963535165836
121,23.93221647118079,0.4437237362015499
118,24.051333609431214,0.7292108454315562
58,24.062195642211286,0.7181736322174431
13,24.65759340069429,0.6858199674952945
134,25.110977888527742,0.6489252140562657
83,25.11891727850326,0.7207561476331569
75,25.137576062642275,0.20953670504871008
68,25.25073345182196,0.6967013648466021
34,25.25770296671515,0.5249705245975027
103,25.30352730019909,0.597156827892319
78,25.541846648849514,0.790167927442051
184,25.56634466159738,0.7430639515622158
3,25.678860900612676,0.3275933012515051
44,26.247512993075294,0.6216969432479534
80,26.30800883179584,0.7343498264850016
117,26.753016965461995,0.7882913668586511
101,27.045435472159532,0.2544040113079968
56,27.234139995879204,0.4338344058004405
17,27.266189108143507,0.7847263694216563
185,28.767361393433745,0.33214634828330125
65,29.850166115148728,0.19103401725354585
32,30.173887004782564,0.721022437476868
176,30.189926918233677,0.7146590263767196
155,30.397653552557998,0.7454597638584779
170,30.629099950316693,0.7464799168801322
89,30.912731111076063,0.305428173865583
130,31.335596817613514,0.5603140776100202
116,31.770400197513236,0.3696583648256389
8,32.77415904125234,0.7278984402484695
46,32.917490190596425,0.2515164587092018
107,32.946001890115554,0.7618820118074705
96,33.146087225175044,0.5295504798032161
127,33.16744234810757,0.28671498629776593
21,33.37684173003055,0.7690996435555899
38,33.56786460924568,0.5547012930103126
194,33.573877136537824,0.7053188181389158
177,33.60662637019047,0.7890772855616129
23,34.19699532877356,0.5800630039111243
15,34.24700005346449,0.3195434762429541
162,34.26813878949383,0.7086747053682574
40,34.43890058945188,0.19858899255874007
86,34.848126584444465,0.5259721779174854
24,34.87530269986598,0.4788638726915408
163,35.47799571725469,0.7202820562392853
7,36.401688098518534,0.7952761652707208
153,37.30124921107021,0.5333877523507051
59,37.69434717432587,0.7950847078492189
180,37.80532687684979,0.553547900651418
175,37.81878961994499,0.758947555533612
35,37.930910988053455,0.7551696411210979
61,38.03279986277959,0.5714302804996985
19,38.502451852442775,0.5163187121141508
179,40.83301845879866,0.7403117513527911
192,41.21943489063392,0.2714412990283748
169,43.1116582581192,0.6737822862748657
151,44.104404367026554,0.599038506217134
125,46.36252562622789,0.22858232904632206
158,47.970142542939975,0.7346687167436246
47,48.253998299681285,0.6852344601796267
168,49.014034453985666,0.6930004609046291
188,49.9479757142961,0.11969554427664787
183,50.71388082343372,0.7910171262693259
147,50.7504804292616,0.6466955419974599
110,51.40523095970634,0.7718195573607096
45,51.44218155750783,0.6029257480914484
69,52.702545362135936,0.7425057019940435
112,55.72901461985346,0.6003407925873191
99,56.69122023942194,0.27873705284952366
42,58.520127059785764,0.555975342318635
29,58.88823929995796,0.5341275910056162
95,59.12848922644927,0.42275334564787503
97,59.756100106112086,0.5344736830820032
63,60.01163889944028,0.09437978950052728
49,60.020825368120505,0.5985558955661109
102,60.13118586688305,0.49995446207373073
160,60.420023157487144,0.48177127814140175
54,60.69331497186517,0.643391469600104
62,61.01891710550239,0.3837246284799578
82,61.042307009672484,0.7338371076679291
57,62.43060072864989,0.18932547658533208
161,62.54782112261756,0.6739498914279214
31,62.56296783527462,0.5970267217326831
174,62.70766266581346,0.39057607970662006
119,62.97406933647416,0.42646618933936475
67,63.43968502937093,0.43858232147861975
150,63.68575803374327,0.4331761019388595
108,63.76227047978736,0.27912918009016396
25,64.04514901154218,0.741310478320907
146,64.12416932791838,0.3231436273316615
114,64.1558561184087,0.7117022420236858
132,64.66789540986512,0.7414472374050544
113,64.74616523928282,0.2891053259000086
64,64.81091912470052,0.7923428698052887
156,64.85913047941187,0.7154787755808313
81,64.90651778123605,0.6114533818864535
