Request_ID,Request_time,delay
432,0.15308189629692492,0.4863575519037855
304,0.2222630513342816,0.38711072500778976
490,0.7747785374222604,0.5371557908675287
84,1.12282212394752,0.4815246225845758
85,1.198508024544842,0.3359962229072459
181,1.3077510170231288,0.4843395474249576
122,1.4803953460633457,0.05610797048579915
139,1.5180697193622583,0.493632733261009
520,1.649593011929551,0.5901440851192536
567,1.7067312144708247,0.251397368246788
312,1.812413224930276,0.391397923417834
579,2.0749953924050213,0.15607413490448002
356,2.871229923078844,0.5894472338239807
350,2.933337280154935,0.21424663621166848
239,3.201479552130737,0.5625133481384396
399,3.2921318452967196,0.4504328366238766
545,3.3501455778558897,0.49734530356270096
171,3.3979059535242495,0.5064418248114859
320,4.60303307613753,0.15308357422527116
0,5.0773256695376805,0.2688931697784033
76,5.441154212653576,0.4786425163049311
424,5.482001859696783,0.5269718980298911
212,5.784332409235827,0.38668712143840106
272,6.253845967328142,0.25636854225331
536,6.310778726609567,0.5127604628620106
361,6.503011959272675,0.348801375786724
189,6.580563483005653,0.34919074450374654
591,6.7306356954671465,0.25832725977508286
14,6.996941969626091,0.04483131897971755
351,7.717118535555068,0.20455912618166963
502,7.774582453167467,0.2278807912626405
364,7.932117171371433,0.10944198223625545
198,7.9692434518627735,0.413223342711165
186,8.496878511608497,0.3209600830259443
302,8.780057170425149,0.31373438831176437
277,8.868484977891022,0.3052480812255959
360,8.959156448091054,0.5093437210247034
195,9.066038410781418,0.5556315334695927
135,9.274552342569676,0.5507448462594096
243,9.434060225018781,0.29191085240435466
236,9.670655421294382,0.2742341776351699
225,9.690618767539217,0.5515287165030086
307,9.931822705013637,0.5211613357506288
210,9.959538016075376,0.3731812375766668
326,10.188189307784079,0.5661612346830892
283,10.48707906632348,0.3067354876669076
393,10.602638324757141,0.5017178627025775
595,11.097980079444847,0.22953906662957022
159,11.491952267921747,0.22379220341926787
111,11.739287391045494,0.19696191125440404
309,11.822894482947632,0.5353453900191755
382,12.025807162669944,0.34160741830854435
48,12.159806492552605,0.4414133999197469
349,12.386443169475392,0.2536234055618276
323,12.541448472269511,0.3373016616156864
447,12.69240901037707,0.3592529658092353
305,12.790838598370701,0.28166524023911016
288,13.472348927857581,0.33190418395630605
142,14.040326773685797,0.08893589838132973
249,14.329028106993412,0.533634468078439
538,14.47294372033394,0.5881780707170838
405,14.482827154555078,0.5729290562923646
143,14.656543763777584,0.4175659107967156
129,15.24988176562988,0.46512474072414783
30,15.286971031914565,0.3037202314947768
441,15.295234025858019,0.5605929748308294
363,15.450746964517004,0.5691722258030254
395,15.727670932999871,0.24868578796543964
287,15.931774775384033,0.06696831748554044
346,16.374695847978426,0.3750292377420376
573,16.46230384704269,0.35507481600468144
100,16.624430931571165,0.5291209606339082
164,17.413130132347522,0.20661596209594393
558,17.652098210095968,0.5879643325328159
369,17.755537281278635,0.3089326045179356
584,17.94828521502321,0.5980007851013109
87,19.428926049203167,0.498510478102027
295,19.575479858660362,0.2907310319015508
109,19.90279745449135,0.4919813181564632
518,19.98804293544851,0.0976427698177667
429,20.157717962005574,0.17562552720327637
401,20.160958457681847,0.4230497211202839
507,20.18709696391988,0.359535680921199
128,20.326665798272593,0.07334997779896353
66,20.340995788453707,0.5102224818610548
533,20.35542461851425,0.46506526863193304
428,20.76720854368672,0.5970635356093124
359,21.08171075031395,0.4512248359200715
262,21.192360936563958,0.4610244940469768
376,21.231857244231346,0.5808229645418115
193,21.242655016154682,0.24182950000945205
499,21.258517842077183,0.5708535815497284
569,21.300851415904575,0.49369238614505767
525,21.33239230884033,0.4306702484287245
91,21.485540935898882,0.3015395319932516
510,21.687957652072363,0.5944555170464136
219,21.718091721570097,0.20539576993446335
206,21.743174448931878,0.3335937423013854
20,22.209557844387223,0.1259198932132812
410,22.31873810297521,0.11568298251868987
493,22.336401931867968,0.4818794327893908
28,22.657122914667617,0.03373895035751141
384,22.816457400868238,0.5978507108195226
246,22.933170951644023,0.293245451403574
124,23.16335396467828,0.41632471207598143
216,23.182111588708185,0.3409895107127487
313,23.28488050139432,0.04522754152013115
528,23.36736466543553,0.5549344044858998
10,23.58492946250337,0.3644635451601639
498,23.61687723903765,0.4657728881753169
187,23.880732075592285,0.20995072714031154
121,23.93221647118079,0.14793450015603218
118,24.051333609431214,0.5266890126373578
58,24.062195642211286,0.5819860499749907
516,24.26555119999939,0.40616795241190157
228,24.474415597356707,0.4349040450641012
215,24.52485324629825,0.46198912553274407
400,24.574545871109365,0.3891608144193744
13,24.65759340069429,0.4098397244528989
340,24.70423934916521,0.09237536655467173
512,24.712586870947653,0.5856448511830097
209,24.818975510333665,0.5103611749224077
461,24.94476201703045,0.45135908126149765
486,25.06273100467493,0.5854053025608202
134,25.110977888527742,0.4486825205334418
83,25.11891727850326,0.22132791852665074
75,25.137576062642275,0.44454430790998745
68,25.25073345182196,0.5926490354958172
34,25.25770296671515,0.21146531617421513
103,25.30352730019909,0.48565461745499106
477,25.307001666204666,0.45137297864104875
435,25.422407290594784,0.5025150972722133
204,25.502317921842142,0.49629796143874183
78,25.541846648849514,0.41256235291541715
184,25.56634466159738,0.23541957500116656
362,25.60823329557156,0.2894550036278171
3,25.678860900612676,0.588645747951493
440,25.956201283518002,0.5175109256515501
354,26.113505039662876,0.28376713302296236
44,26.247512993075294,0.5513213626738013
530,26.27812563888826,0.5592361121185236
80,26.30800883179584,0.4318932863358922
289,26.561222140042887,0.5693970491318558
117,26.753016965461995,0.37557314432919475
207,26.83690859348257,0.5343306206057327
101,27.045435472159532,0.25441984045788113
56,27.234139995879204,0.05890555697328706
17,27.266189108143507,0.16049592074584093
385,27.363121132040757,0.5897493427674829
537,27.441572960450745,0.27203267375034856
509,27.52581981560501,0.548384226895786
252,27.94749852074964,0.49243589210097727
296,28.36549244446257,0.30233236041753453
185,28.767361393433745,0.3114370953515908
557,28.928548122251087,0.5184722992989947
220,29.307011960741626,0.392485346047697
397,29.340750651594355,0.5477865690816256
523,29.357056437837233,0.5206059081317568
352,29.3592828628231,0.2592471805277577
455,29.425187491839807,0.31350991439542975
482,29.517442361231822,0.5633186692347644
527,29.64836860877901,0.3754855433127381
282,29.67317828857706,0.3799473821895594
65,29.850166115148728,0.2043942348272212
487,30.10492646974049,0.5677954269037446
32,30.173887004782564,0.5733217564524165
176,30.189926918233677,0.4966170864487897
208,30.264171835633114,0.32435233129705077
556,30.29937596488708,0.5697486380652875
391,30.365937955445865,0.44261366645680145
155,30.397653552557998,0.9202602704537332
231,30.429794025493383,0.311168242724364
255,30.54945423896891,0.9213169565551222
170,30.629099950316693,0.46918358727565906
394,30.71396886998373,0.196850362686121
427,30.828316218399586,0.2031502726392866
561,30.850028646841064,0.28996830372178933
89,30.912731111076063,0.8015068840781718
504,30.9522281665358,0.3819207533133883
259,30.96862809469045,0.6944877953721247
251,31.051765782017952,0.7676375314022431
244,31.144255925067444,1.206018866092112
467,31.255236888759498,1.0734717859269272
585,31.26627792475488,0.2854280963890167
130,31.335596817613514,1.2927148669986743
444,31.338435453547888,0.47196964733458924
116,31.770400197513236,0.4707778102607767
330,31.99154723260888,0.5047065140454596
203,32.065360918176,0.5807151407325982
492,32.15018995254334,0.6679737825954202
267,32.21748836187817,0.8398881778939857
357,32.23424320689684,0.7734663138219913
292,32.64314788299738,0.775290881575029
235,32.65368196185134,0.8940509030495364
522,32.743044803381046,0.16026553463134346
8,32.77415904125234,0.7457880422293985
469,32.776374067657535,1.0236237607995557
540,32.83213478947358,0.194097538019112
46,32.917490190596425,0.5541792554921179
107,32.946001890115554,0.5296229920638541
316,32.96287318530688,0.6443081738015588
96,33.146087225175044,0.3922416621544735
127,33.16744234810757,0.20389806367126243
582,33.17249021604433,1.1055919897271578
290,33.29399755099743,0.9091834364662487
501,33.329066089494304,0.24247406347919953
21,33.37684173003055,0.39793150353548756
38,33.56786460924568,1.1909929857943224
194,33.573877136537824,0.14388062447898142
177,33.60662637019047,0.5996002956842026
554,33.70138665902061,0.673269430635012
443,33.71014355232172,0.5650112793746338
521,33.77534615172984,1.1790664904312935
308,33.78838502479523,0.9003114576636992
