Request_ID,Request_time,delay
650,0.03626080397978182,0.5610223510942445
432,0.15308189629692492,0.954708404810047
304,0.2222630513342816,0.38711072500778976
490,0.7747785374222604,0.9174324852965436
84,1.12282212394752,0.7115515134193445
85,1.198508024544842,0.8084149604079266
181,1.3077510170231288,0.9432624771031033
122,1.4803953460633457,0.21111798231991125
139,1.5180697193622583,0.835776312106637
520,1.649593011929551,0.8326781999543393
567,1.7067312144708247,0.37005607516386557
312,1.812413224930276,0.5045886266559343
579,2.0749953924050213,0.31452599734421205
690,2.0929317218001064,0.5918649330972099
642,2.7236103240638965,0.6145877489789247
356,2.871229923078844,0.6646077599270699
350,2.933337280154935,0.5332590757100161
239,3.201479552130737,0.7286178934968477
399,3.2921318452967196,0.8738261960096286
545,3.3501455778558897,0.6896157226430694
171,3.3979059535242495,0.7676898022846558
320,4.60303307613753,0.9247849744126454
0,5.0773256695376805,0.2512007993368417
76,5.441154212653576,0.9265787259720172
424,5.482001859696783,0.25290585761190904
212,5.784332409235827,0.4372512929394319
272,6.253845967328142,0.4548929018544454
536,6.310778726609567,0.7463822355248656
361,6.503011959272675,0.5658208216599021
189,6.580563483005653,0.5578694819157118
591,6.7306356954671465,0.8929537943740292
14,6.996941969626091,0.3332129002287063
665,7.684642967451627,0.5329511978408064
351,7.717118535555068,0.7263714945593509
502,7.774582453167467,0.5844578237110666
364,7.932117171371433,0.10944198223625545
198,7.9692434518627735,0.5765542585550587
186,8.496878511608497,0.2672293784744372
302,8.780057170425149,0.2894678768808869
277,8.868484977891022,0.8897968187074704
360,8.959156448091054,0.580229190332694
195,9.066038410781418,0.2807540237559053
631,9.238495701057104,0.7994900752833515
135,9.274552342569676,0.8588056401150072
243,9.434060225018781,0.8830435359174678
236,9.670655421294382,0.3645108077067499
225,9.690618767539217,0.564088215145037
307,9.931822705013637,0.6305528994351837
210,9.959538016075376,0.6815495437375562
326,10.188189307784079,0.4622153242054595
283,10.48707906632348,0.9642533352832495
393,10.602638324757141,0.5888476530372071
595,11.097980079444847,0.8798802330956548
159,11.491952267921747,0.9289685563340855
111,11.739287391045494,0.106947258930665
309,11.822894482947632,0.6678635066938194
382,12.025807162669944,0.7920344153288295
48,12.159806492552605,0.6058716714459373
349,12.386443169475392,0.9874653053551385
323,12.541448472269511,0.6133844815696239
447,12.69240901037707,0.45524206085723135
305,12.790838598370701,0.6030544004962604
288,13.472348927857581,0.8983130801053868
698,13.836934681397594,0.8755292006993283
142,14.040326773685797,0.20206206080347458
249,14.329028106993412,0.5052782722504596
538,14.47294372033394,0.4502096154678604
405,14.482827154555078,0.9357862439863783
143,14.656543763777584,0.18685280101441595
129,15.24988176562988,0.9420663756370763
30,15.286971031914565,0.5709624239637643
441,15.295234025858019,0.8185867279265564
363,15.450746964517004,0.15538965441882813
395,15.727670932999871,0.2820560371742315
287,15.931774775384033,0.5876684027224687
346,16.374695847978426,0.864439563980638
573,16.46230384704269,0.6457968336165468
632,16.465832913111544,0.5084593354766564
100,16.624430931571165,0.9045112164876397
164,17.413130132347522,0.7226485316918836
635,17.49753648945802,0.4198789886345811
558,17.652098210095968,0.527489678811888
369,17.755537281278635,0.16117626672953647
584,17.94828521502321,0.16579550200724763
670,19.230065679023745,0.3167390533691831
602,19.247256178427495,0.4406763398802722
87,19.428926049203167,0.49321170941314524
295,19.575479858660362,0.8901589066048
109,19.90279745449135,0.7574641906917481
518,19.98804293544851,0.19356737868617224
429,20.157717962005574,0.9230774073638377
610,20.1597980690915,0.9294413978629049
401,20.160958457681847,0.47593628136148824
507,20.18709696391988,0.5067906296622997
128,20.326665798272593,0.8473840548909365
66,20.340995788453707,0.9705659477129264
533,20.35542461851425,0.03067286992274054
428,20.76720854368672,0.942165242944937
359,21.08171075031395,0.6626003754753863
262,21.192360936563958,0.5089194639599254
376,21.231857244231346,0.3712901970817459
620,21.238262279049593,0.7995904287153912
193,21.242655016154682,0.69795908753473
499,21.258517842077183,0.10071326831522144
569,21.300851415904575,0.4532629898591582
525,21.33239230884033,0.7455051208769912
91,21.485540935898882,0.18757111927569348
630,21.60817947724585,0.9876821751372276
510,21.687957652072363,0.7677817747067235
219,21.718091721570097,0.7084580866744946
206,21.743174448931878,0.4430823556740957
646,21.965355140145764,0.5725773485690954
20,22.209557844387223,0.6646186230892976
410,22.31873810297521,0.40744020627649763
493,22.336401931867968,0.7827596853584021
28,22.657122914667617,0.5940642736613958
384,22.816457400868238,0.9238763152603796
246,22.933170951644023,0.7455435035978268
124,23.16335396467828,0.9507010310024078
216,23.182111588708185,0.9739450443811869
313,23.28488050139432,0.5579794863474971
528,23.36736466543553,0.9685214715944372
10,23.58492946250337,0.7062794438593503
498,23.61687723903765,0.5920450496522051
640,23.78913980659546,0.49756278960567757
187,23.880732075592285,0.20995072714031154
121,23.93221647118079,0.6058900667337044
118,24.051333609431214,0.2644140857591116
58,24.062195642211286,0.08106373092521989
516,24.26555119999939,0.1720831846259408
621,24.423393256695004,0.8916046715560826
657,24.465971904118348,0.908465779292785
228,24.474415597356707,0.8618061174640217
215,24.52485324629825,0.8145256770629272
400,24.574545871109365,0.4359005448201937
13,24.65759340069429,0.11385572047346786
340,24.70423934916521,0.9950091438731369
512,24.712586870947653,0.9784137357578595
209,24.818975510333665,0.6900424110621978
461,24.94476201703045,0.5990719532854806
486,25.06273100467493,0.7566096611923369
134,25.110977888527742,0.9017524465984282
83,25.11891727850326,0.6486386079298123
75,25.137576062642275,0.7875770461919597
68,25.25073345182196,0.7517091135671546
34,25.25770296671515,0.9526431317129365
103,25.30352730019909,0.9123094752727892
477,25.307001666204666,1.1180842426801991
435,25.422407290594784,0.9769159918636676
204,25.502317921842142,0.8435115722048708
78,25.541846648849514,1.0416960795434824
184,25.56634466159738,1.0183632173481714
362,25.60823329557156,0.8033611282979265
3,25.678860900612676,1.3222053787882022
440,25.956201283518002,0.8041988634754476
354,26.113505039662876,1.1068890690818343
44,26.247512993075294,0.9918488075995099
530,26.27812563888826,0.9562435631754755
80,26.30800883179584,0.7093189439937388
289,26.561222140042887,1.3384026744677133
117,26.753016965461995,0.808231333181929
207,26.83690859348257,1.2493416137930309
634,26.85377274143402,1.092305737831926
101,27.045435472159532,1.4054878829496786
56,27.234139995879204,0.870608779613796
17,27.266189108143507,0.9682606822967607
385,27.363121132040757,0.9003296358564691
645,27.416707721504164,0.538598165625007
537,27.441572960450745,0.5361895155507526
509,27.52581981560501,0.28533011178263956
252,27.94749852074964,0.9787932240307142
296,28.36549244446257,0.4606195281693009
614,28.587435572827847,0.5730280477102007
185,28.767361393433745,0.6262697771774609
697,28.77074738329844,0.4217706282897617
557,28.928548122251087,0.7742376025517624
220,29.307011960741626,0.8836568682301521
397,29.340750651594355,0.9958342225527459
523,29.357056437837233,0.8740469761344948
352,29.3592828628231,0.9469627749675653
455,29.425187491839807,0.3618957070184947
482,29.517442361231822,0.8799595613289585
527,29.64836860877901,0.5890563661248027
282,29.67317828857706,1.1761656122583786
65,29.850166115148728,1.1004572555817456
629,29.86708262154023,0.4540061136232797
487,30.10492646974049,0.9310337537763389
32,30.173887004782564,0.9200444173359824
176,30.189926918233677,1.1822326596616368
208,30.264171835633114,1.1659855558794319
556,30.29937596488708,0.3110366836927232
391,30.365937955445865,1.3678821540298647
155,30.397653552557998,1.5189347095509018
231,30.429794025493383,0.09596612702674487
255,30.54945423896891,1.7179227970375877
170,30.629099950316693,1.053077107383297
394,30.71396886998373,0.7798444768061624
427,30.828316218399586,0.6389535920230721
561,30.850028646841064,0.09347663604466412
89,30.912731111076063,1.3783448644770149
504,30.9522281665358,0.5853388726459223
259,30.96862809469045,1.106454037038827
251,31.051765782017952,1.1308758582748406
244,31.144255925067444,1.6919469077528662
467,31.255236888759498,1.4642443551700375
585,31.26627792475488,0.6306863794844642
130,31.335596817613514,1.5012079859778606
444,31.338435453547888,0.992665189980378
606,31.391575560534136,0.8938637884029761
116,31.770400197513236,0.49020324378191765
330,31.99154723260888,0.7717757862816894
203,32.065360918176,0.5606786931523104
492,32.15018995254334,0.6679737825954202
267,32.21748836187817,0.884599954348608
357,32.23424320689684,0.9667728280181367
292,32.64314788299738,0.931506677776834
235,32.65368196185134,0.6997908699929883
522,32.743044803381046,0.3895287592077905
8,32.77415904125234,0.9480765520923502
469,32.776374067657535,1.3473187979501269
540,32.83213478947358,0.45606792552870473
46,32.917490190596425,0.612148122719081
107,32.946001890115554,0.8133127311004497
668,32.95354528986118,0.9505175662515074
316,32.96287318530688,0.9020998339409984
96,33.146087225175044,0.3886844481714815
127,33.16744234810757,0.6675730628159539
582,33.17249021604433,1.4992341014664976
615,33.25011124508127,0.9799176085762632
290,33.29399755099743,1.4966452167731736
501,33.329066089494304,0.6906850090824648
21,33.37684173003055,0.8176837914627535
38,33.56786460924568,1.4979879528137774
194,33.573877136537824,0.35054672258715946
177,33.60662637019047,0.979693024427142
554,33.70138665902061,0.9763240552689166
443,33.71014355232172,0.9777462557410224
521,33.77534615172984,1.6083255319230008
308,33.78838502479523,1.320063745590966
404,33.80987292523305,0.5517535887187002
23,34.19699532877356,0.8701799373709982
15,34.24700005346449,1.1622036914358258
439,34.259677192027404,0.45620371119352804
162,34.26813878949383,0.7875244669472157
377,34.31326887442096,0.869094231533988
611,34.39048055882413,1.1703959560307757
214,34.42061102855432,0.6374425843620084
