Request_ID,Request_time,delay
650,0.03626080397978182,0.3885835607076732
432,0.15308189629692492,0.10395734053664406
881,0.21908913994352908,0.16174095122324278
304,0.2222630513342816,0.330074028789399
796,0.40543222417299685,0.5344277676570166
857,0.5338274981359414,0.5832986122828145
490,0.7747785374222604,0.23801314940444043
84,1.12282212394752,0.5316182717803818
85,1.198508024544842,0.5607722693367926
181,1.3077510170231288,0.49073385661321106
122,1.4803953460633457,0.344928158138115
139,1.5180697193622583,0.493632733261009
826,1.522747061503138,0.35785724318716877
723,1.6067414668388347,0.09828214401946563
520,1.649593011929551,0.585784069083006
567,1.7067312144708247,0.5453057959094351
312,1.812413224930276,0.5045886266559343
579,2.0749953924050213,0.37566213109571783
690,2.0929317218001064,0.505199607588096
709,2.2229476691746353,0.3673971502731191
642,2.7236103240638965,0.5220587560674497
732,2.804971896923336,0.5730850690384562
356,2.871229923078844,0.47298192119590177
350,2.933337280154935,0.21424663621166848
239,3.201479552130737,0.5219819860211544
399,3.2921318452967196,0.45243037025276045
545,3.3501455778558897,0.28198473143965247
910,3.3916473699566407,0.2947451627507159
171,3.3979059535242495,0.2602247147904253
898,3.3999762830784097,0.4940375068225309
900,3.7216625836664075,0.4956623929918343
859,4.134217156125053,0.5163649062756712
897,4.285296626306733,0.382713459666512
728,4.505872067996652,0.4309982171475357
320,4.60303307613753,0.46984333548471857
958,4.905333085699459,0.34177664747606434
899,4.961328621673933,0.44604665580735015
0,5.0773256695376805,0.2975867946648749
914,5.10900372430666,0.34955980280577453
861,5.111440409826917,0.5198063030805737
76,5.441154212653576,0.5692724497306271
424,5.482001859696783,0.4348755869420585
212,5.784332409235827,0.41054113079397186
272,6.253845967328142,0.23256559799753274
536,6.310778726609567,0.5127604628620106
361,6.503011959272675,0.20971991921797184
189,6.580563483005653,0.34919074450374654
787,6.589469599759168,0.44646921820422586
932,6.683989167981574,0.43733645508898267
591,6.7306356954671465,0.5958745854275652
14,6.996941969626091,0.5594522263176548
850,7.66962899941912,0.2296818686847543
665,7.684642967451627,0.18813493111919505
351,7.717118535555068,0.5926541390252708
502,7.774582453167467,0.5945792670965845
778,7.820644976415004,0.16896551950451413
364,7.932117171371433,0.49869491277430195
198,7.9692434518627735,0.10488758143670723
751,8.105126227641923,0.29284307499847323
761,8.377449378564506,0.43762596415330496
865,8.384310254661731,0.45716821703118143
893,8.391216991494154,0.3643533558490502
186,8.496878511608497,0.0515722772713311
302,8.780057170425149,0.23929442465161885
277,8.868484977891022,0.4102963727051385
747,8.939911994697681,0.5262587377676683
360,8.959156448091054,0.5587726772362801
967,9.005345483589721,0.4500819189120153
195,9.066038410781418,0.3693127289604667
631,9.238495701057104,0.10003268401605912
135,9.274552342569676,0.5346043824541147
243,9.434060225018781,0.29084552969803334
822,9.528758472900345,0.3026099912211311
236,9.670655421294382,0.1886715718859981
225,9.690618767539217,0.4761003025978244
307,9.931822705013637,0.3463003422445218
210,9.959538016075376,0.5245213654014421
326,10.188189307784079,0.19477134205770977
755,10.246535339333962,0.4448061655613569
283,10.48707906632348,0.2643589990693817
393,10.602638324757141,0.5463464897108563
595,11.097980079444847,0.5903527779604926
883,11.378935702466697,0.4923883855728795
159,11.491952267921747,0.2876297288721634
730,11.535401098591791,0.4576961538138047
111,11.739287391045494,0.21800173881897086
309,11.822894482947632,0.4162557036606235
947,11.930090890699585,0.30244769669049004
965,12.00205128712316,0.23287883869723264
382,12.025807162669944,0.4665769399106828
48,12.159806492552605,0.425989817942709
349,12.386443169475392,0.46740174907580684
323,12.541448472269511,0.4910225436778792
838,12.615954788581474,0.5549965860620665
718,12.644871161117422,0.5892118511832443
919,12.662451533194607,0.559894877020438
447,12.69240901037707,0.18794764258073215
305,12.790838598370701,0.13148399367759625
700,12.951509885142443,0.5646751354814381
288,13.472348927857581,0.5629219376201009
843,13.473032796249873,0.17981108645383573
948,13.585234487759745,0.552953142375706
698,13.836934681397594,0.5332804215521016
142,14.040326773685797,0.24720499813238414
249,14.329028106993412,0.5668456711309785
726,14.374381151115545,0.47573781550927385
538,14.47294372033394,0.4872613932205349
405,14.482827154555078,0.10297358964790307
810,14.620495894151887,0.4970454630617571
143,14.656543763777584,0.23271865176534834
896,14.78658401412054,0.5243913679421826
129,15.24988176562988,0.5243183117106993
30,15.286971031914565,0.5327277021299464
441,15.295234025858019,0.1320135618074811
363,15.450746964517004,0.35998876755533177
395,15.727670932999871,0.2928823782159207
287,15.931774775384033,0.09089999056775148
793,16.283738157171392,0.22650360822789317
346,16.374695847978426,0.14706341742434126
573,16.46230384704269,0.38014966949492945
632,16.465832913111544,0.2192206737140209
704,16.496672629575748,0.35042085244776366
100,16.624430931571165,0.198207252511583
960,17.16740366891758,0.12122572982584041
164,17.413130132347522,0.5913035646406384
635,17.49753648945802,0.47210076023086905
743,17.522542520905937,0.06420685272059094
558,17.652098210095968,0.4055863676876692
369,17.755537281278635,0.4708916053338979
584,17.94828521502321,0.20385528073210318
770,18.227767819569774,0.22917857703565275
705,18.341799694267614,0.49693310030800875
707,18.527876656514565,0.4382924483339054
670,19.230065679023745,0.3507227981430872
602,19.247256178427495,0.19581961993292665
87,19.428926049203167,0.3061992650032425
295,19.575479858660362,0.562545874753841
109,19.90279745449135,0.15368767813503342
518,19.98804293544851,0.1616732921425099
429,20.157717962005574,0.5057848664055847
610,20.1597980690915,0.5042860153949575
401,20.160958457681847,0.5199401010143962
507,20.18709696391988,0.36035226302948864
128,20.326665798272593,0.2055705241557146
66,20.340995788453707,0.5986322598470768
533,20.35542461851425,0.5969824534470782
786,20.560399632206305,0.32899047918016266
871,20.65461300819632,0.2695564435163767
428,20.76720854368672,0.42673283429512565
780,20.86452912591723,0.28241604211377935
359,21.08171075031395,0.13992809155997404
262,21.192360936563958,0.07972311929783157
784,21.214439725100167,0.5610635382753815
376,21.231857244231346,0.4976242442006699
620,21.238262279049593,0.5931769084458387
193,21.242655016154682,0.19461540881615633
499,21.258517842077183,0.5714761638054715
569,21.300851415904575,0.4684224711647214
525,21.33239230884033,0.4306702484287245
91,21.485540935898882,0.39867629385714215
818,21.59219302809524,0.30507811148567965
630,21.60817947724585,0.5139987371555911
510,21.687957652072363,0.5632280644438833
219,21.718091721570097,0.4835819394779651
206,21.743174448931878,0.3739884330598258
646,21.965355140145764,0.2509904433900269
20,22.209557844387223,0.3700830216505169
795,22.296007587763867,0.19666623702801234
410,22.31873810297521,0.5181054335043102
493,22.336401931867968,0.5192826155960046
916,22.4396436031158,0.5209745041195996
28,22.657122914667617,0.2559084993598566
384,22.816457400868238,0.5098939243360243
246,22.933170951644023,0.40725580556498236
765,22.948315480150576,0.5817785891451732
720,23.15327092316506,0.5531772192306481
124,23.16335396467828,0.08917068430636273
216,23.182111588708185,0.2953789687088024
964,23.218772167798306,0.5027111261102298
313,23.28488050139432,0.5230183875803402
528,23.36736466543553,0.20054634681600428
10,23.58492946250337,0.5894240131208148
498,23.61687723903765,0.19313222889148046
640,23.78913980659546,0.42669081766389955
769,23.844678130042084,0.18522848521383192
187,23.880732075592285,0.20995072714031154
121,23.93221647118079,0.2788806485261742
118,24.051333609431214,0.4458989368259487
58,24.062195642211286,0.5880885199388534
516,24.26555119999939,0.5718295107901755
717,24.39187660957336,0.2920322917814257
