Request_ID,Request_time,delay
432,0.15308189629692492,0.17733848465502253
304,0.2222630513342816,0.19875218084643012
490,0.7747785374222604,0.11318739429669379
84,1.12282212394752,0.16057253151754206
85,1.198508024544842,0.09191940351313499
181,1.3077510170231288,0.0595941561234248
122,1.4803953460633457,0.15746911012050926
139,1.5180697193622583,0.04638767858367779
312,1.812413224930276,0.1548200717794541
356,2.871229923078844,0.16018268007589553
350,2.933337280154935,0.19712650969343598
239,3.201479552130737,0.16819842564378878
399,3.2921318452967196,0.1741685784840538
171,3.3979059535242495,0.15785629614478341
320,4.60303307613753,0.19594159175009151
0,5.0773256695376805,0.1579251382169709
76,5.441154212653576,0.19806566373735363
424,5.482001859696783,0.17711292071274948
212,5.784332409235827,0.12518574447199926
272,6.253845967328142,0.16128921548322897
361,6.503011959272675,0.12879926613804935
189,6.580563483005653,0.12193354498580337
14,6.996941969626091,0.18806022136516573
351,7.717118535555068,0.06502614566156763
364,7.932117171371433,0.14267026038325337
198,7.9692434518627735,0.17603207314414637
186,8.496878511608497,0.08180004149659455
302,8.780057170425149,0.19304576238018104
277,8.868484977891022,0.16680657834058563
360,8.959156448091054,0.12215585730351121
195,9.066038410781418,0.120059545454498
135,9.274552342569676,0.19779170054559791
243,9.434060225018781,0.18745665270337136
236,9.670655421294382,0.18976942482406
225,9.690618767539217,0.19360081638518584
307,9.931822705013637,0.19373298869501618
210,9.959538016075376,0.1764884451358231
326,10.188189307784079,0.19843453874605654
283,10.48707906632348,0.07202404804143073
393,10.602638324757141,0.16396270875441388
159,11.491952267921747,0.07765650420068775
111,11.739287391045494,0.11471655399555314
309,11.822894482947632,0.1804712566294177
382,12.025807162669944,0.06636255696714019
48,12.159806492552605,0.13788483270032836
349,12.386443169475392,0.14391755643858023
323,12.541448472269511,0.17677110547885694
447,12.69240901037707,0.19922365175950643
305,12.790838598370701,0.07768079710759336
288,13.472348927857581,0.14655559971158066
142,14.040326773685797,0.08893589838132973
249,14.329028106993412,0.16939763963872295
405,14.482827154555078,0.10521719478542955
143,14.656543763777584,0.07634370236279292
129,15.24988176562988,0.13291699402079782
30,15.286971031914565,0.18545703878014344
441,15.295234025858019,0.05237769435614142
363,15.450746964517004,0.1346712227341136
395,15.727670932999871,0.1390113371349899
287,15.931774775384033,0.11550257025509546
346,16.374695847978426,0.060818410688354835
100,16.624430931571165,0.17248308111276758
164,17.413130132347522,0.06894241312935538
369,17.755537281278635,0.18335162205251956
87,19.428926049203167,0.13441468739474075
295,19.575479858660362,0.16696367864696368
109,19.90279745449135,0.14591834791625422
429,20.157717962005574,0.24509634986678208
401,20.160958457681847,0.1457849207287826
128,20.326665798272593,0.1617387733445634
66,20.340995788453707,0.1824766421209441
428,20.76720854368672,0.11678534940765041
359,21.08171075031395,0.10640237460645544
262,21.192360936563958,0.19790335328777248
376,21.231857244231346,0.053904351386007895
193,21.242655016154682,0.1843846598548085
499,21.258517842077183,0.07969430707177186
91,21.485540935898882,0.17962799230855178
219,21.718091721570097,0.06397563045147472
206,21.743174448931878,0.12634751248049042
20,22.209557844387223,0.17690821857719982
410,22.31873810297521,0.0741501590852086
493,22.336401931867968,0.19959891671053315
28,22.657122914667617,0.06103860396884282
384,22.816457400868238,0.07931273350101556
246,22.933170951644023,0.16599274034638148
124,23.16335396467828,0.15671555899078327
216,23.182111588708185,0.08727517322340614
313,23.28488050139432,0.1596445395947877
10,23.58492946250337,0.1845130468342874
498,23.61687723903765,0.1421420437006969
187,23.880732075592285,0.17483963535165836
121,23.93221647118079,0.07325228197632407
118,24.051333609431214,0.1755345006991936
58,24.062195642211286,0.08106373092521989
228,24.474415597356707,0.18138200483141356
215,24.52485324629825,0.08910933944299546
400,24.574545871109365,0.09836225960283268
13,24.65759340069429,0.19878700659531165
340,24.70423934916521,0.03604692289189335
209,24.818975510333665,0.18167427860728472
461,24.94476201703045,0.12544513749889136
486,25.06273100467493,0.09272430270854164
134,25.110977888527742,0.19505981015875412
83,25.11891727850326,0.18753748413549873
75,25.137576062642275,0.10642388415470552
68,25.25073345182196,0.1648387518898699
34,25.25770296671515,0.17878265653203054
103,25.30352730019909,0.11941773655150749
477,25.307001666204666,0.11449986903083542
435,25.422407290594784,0.18600684383056346
204,25.502317921842142,0.13859257255078772
78,25.541846648849514,0.24275869620373053
184,25.56634466159738,0.23541957500116656
362,25.60823329557156,0.16221129559751013
3,25.678860900612676,0.1097870771705551
440,25.956201283518002,0.13814768335372274
354,26.113505039662876,0.07990173355080811
44,26.247512993075294,0.1869400781662324
80,26.30800883179584,0.09760641300787297
289,26.561222140042887,0.05367208752249962
117,26.753016965461995,0.10286063886554161
207,26.83690859348257,0.4076908804611544
101,27.045435472159532,0.18084452628069403
56,27.234139995879204,0.1431997759641325
17,27.266189108143507,0.19776974249728851
385,27.363121132040757,0.011820323014089041
252,27.94749852074964,0.13120809524618932
296,28.36549244446257,0.12445053949475414
185,28.767361393433745,0.14834998946366265
220,29.307011960741626,0.1304280375195267
397,29.340750651594355,0.3178658841283691
352,29.3592828628231,0.16249527783539483
455,29.425187491839807,0.24488621612816636
482,29.517442361231822,0.10440510429770125
282,29.67317828857706,0.1798841172059293
65,29.850166115148728,0.0315600070887295
487,30.10492646974049,0.19000479021109956
32,30.173887004782564,0.2451422314177884
176,30.189926918233677,0.21673831716263012
208,30.264171835633114,0.13015061989958338
391,30.365937955445865,0.1427086299224084
155,30.397653552557998,0.06780607593983715
231,30.429794025493383,0.13071737043272105
255,30.54945423896891,0.14140842779258003
170,30.629099950316693,0.2132276519248464
394,30.71396886998373,0.196850362686121
427,30.828316218399586,0.14715313305615546
89,30.912731111076063,0.3793724654282487
259,30.96862809469045,0.33057204648369354
251,31.051765782017952,0.14235280862932106
244,31.144255925067444,0.6330674159073291
467,31.255236888759498,0.5795475768351415
130,31.335596817613514,0.718023711778255
444,31.338435453547888,0.1947901412159635
116,31.770400197513236,0.06790898094036457
330,31.99154723260888,0.06320617772587278
203,32.065360918176,0.17566074674300086
492,32.15018995254334,0.2217056432660865
267,32.21748836187817,0.4933003280202703
357,32.23424320689684,0.3712754498733391
292,32.64314788299738,0.33899584917660125
235,32.65368196185134,0.2926270152449268
8,32.77415904125234,0.2273381201057819
469,32.776374067657535,0.7034601691508622
46,32.917490190596425,0.07720815437348469
107,32.946001890115554,0.19811998805309197
316,32.96287318530688,0.35408977129554975
96,33.146087225175044,0.1559811706920098
127,33.16744234810757,0.15925520855796885
290,33.29399755099743,0.6832045740672417
21,33.37684173003055,0.03377625068334929
38,33.56786460924568,0.8085172874454319
194,33.573877136537824,0.13152034740006457
177,33.60662637019047,0.22105223816012454
443,33.71014355232172,0.2698743082141221
308,33.78838502479523,0.5858714244830043
404,33.80987292523305,0.05266917945011452
23,34.19699532877356,0.16498148189817421
15,34.24700005346449,0.46700396976111763
439,34.259677192027404,0.1308081083109141
162,34.26813878949383,0.1906515566010979
377,34.31326887442096,0.14370911420826651
214,34.42061102855432,0.14088593621367998
40,34.43890058945188,0.1690551204861813
86,34.848126584444465,0.6880165403228149
24,34.87530269986598,0.8574367982309298
270,34.93908133353517,0.5658163352438204
336,35.207636361464054,0.5397623943356988
264,35.30997385969604,0.5402051927735183
318,35.391658593686465,0.07490273597781712
275,35.44567779054826,0.3124526918247854
163,35.47799571725469,0.24183854053005338
241,35.588256695038766,0.17085753500470788
211,35.94987218587181,0.5376639107981013
229,36.09559695050408,0.6120920418591592
456,36.29315428558978,0.3577974387401044
7,36.401688098518534,0.5941681195926396
258,36.66339758139816,0.1884385316293383
421,36.66428533155543,0.5844261205438792
321,36.844583134245354,0.45995179741252695
379,36.88988401444543,0.8676631504999587
266,36.91390540542613,0.399755023923925
153,37.30124921107021,0.17188921973229743
422,37.34220535454539,0.2421571165583744
300,37.35646843324483,0.8609548123031746
334,37.56352149112625,0.4650819353455221
59,37.69434717432587,0.1915329680579174
353,37.71484621340731,0.4204744041481467
180,37.80532687684979,0.03542928699163686
175,37.81878961994499,0.5851140643085855
355,37.82218862324476,0.1247099973066792
35,37.930910988053455,0.6495867025598969
61,38.03279986277959,0.45577915194853186
483,38.039413231492134,0.8252567984210459
386,38.123084726294536,0.5008101955563767
438,38.26823158207989,0.15526183345414862
19,38.502451852442775,1.0113638853331093
374,38.57205267832373,0.6014108324193465
406,38.66529941907737,0.1964476862914185
314,38.81392918436053,0.1707318910927101
454,39.19033008204595,0.12426738570607597
299,39.22876589596899,0.24327941086253702
223,39.25893916226829,0.6240598259259823
425,39.55068605148491,0.23726387612534539
485,39.68867173210731,1.0293312391887741
342,39.74635948961828,0.9967485844314561
474,39.855132438352555,0.8995334901600693
347,40.200818291559784,0.12372011864838273
494,40.6920845081556,0.1878778755875674
335,40.72552145156728,0.6032825510278742
179,40.83301845879866,0.1509882343204541
285,41.015129505711144,0.10431600579857155
192,41.21943489063392,0.05143634716008109
328,41.475869845789006,0.10991354419498103
169,43.1116582581192,0.1856958335170779
322,43.16453688279864,0.2514219679422931
200,43.79087975840834,0.47964464099137827
151,44.104404367026554,0.06792502789346538
375,44.734308824275374,0.53753523055425
319,45.191414256694415,0.07183582365394377
250,46.00916559222412,0.19411156196816423
419,46.04899706080059,0.1221735186845939
125,46.36252562622789,0.11948484610854637
365,46.454168562570175,0.15632400525283768
431,46.66828084274448,0.12792914584692647
450,47.2135625506895,0.05264290706224586
338,47.286880062568,0.09018865758569185
158,47.970142542939975,0.5718720722837968
331,47.988894341065404,0.07707733599658333
47,48.253998299681285,0.5390795993055646
459,48.43407962537054,0.020387337978792205
442,48.97537959098419,0.12113122997133775
168,49.014034453985666,0.14732190305166795
489,49.345184977619404,0.15019704057643507
324,49.367437521987114,0.1528858636953533
466,49.59329359936737,0.1945870111314802
188,49.9479757142961,0.13118474281613496
344,50.35681565222875,0.12657555291080685
407,50.451186424016925,0.14599236796672155
183,50.71388082343372,0.16916906919109792
147,50.7504804292616,0.17983345455977995
381,51.06852973557772,0.1922511347603333
110,51.40523095970634,0.1330030977637175
45,51.44218155750783,0.012965306562837233
478,52.29076863112719,0.12800664324441344
69,52.702545362135936,0.16779218709920365
380,54.236172955880605,0.13681149306184018
475,54.57084653722034,0.08066816611888446
253,54.59785598669086,0.1653254230879449
