Request_ID,Request_time,delay
432,0.15308189629692492,0.29687460014288086
304,0.2222630513342816,0.38711072500778976
490,0.7747785374222604,0.22477242888111842
84,1.12282212394752,0.14248320517110585
85,1.198508024544842,0.15723202581268417
181,1.3077510170231288,0.38664156948232214
122,1.4803953460633457,0.37306867095238805
139,1.5180697193622583,0.3160300194916049
312,1.812413224930276,0.09648949175936174
356,2.871229923078844,0.16887836377532908
350,2.933337280154935,0.21424663621166848
239,3.201479552130737,0.38124709152719716
399,3.2921318452967196,0.172718515656066
171,3.3979059535242495,0.2042206890606093
320,4.60303307613753,0.38305786033706984
0,5.0773256695376805,0.3354278573576654
76,5.441154212653576,0.3766587707144488
424,5.482001859696783,0.3604444781304368
212,5.784332409235827,0.37440393824394186
272,6.253845967328142,0.36033256369498085
361,6.503011959272675,0.20971991921797184
189,6.580563483005653,0.34919074450374654
14,6.996941969626091,0.18806022136516573
351,7.717118535555068,0.06502614566156763
364,7.932117171371433,0.3652928262216771
198,7.9692434518627735,0.15079514914395806
186,8.496878511608497,0.12602416340676
302,8.780057170425149,0.3859695268503565
277,8.868484977891022,0.3052480812255959
360,8.959156448091054,0.3639291768095637
195,9.066038410781418,0.35907967066773294
135,9.274552342569676,0.34339188847785007
243,9.434060225018781,0.29084552969803334
236,9.670655421294382,0.07625310558071736
225,9.690618767539217,0.35864662733891506
307,9.931822705013637,0.38585740538952684
210,9.959538016075376,0.28835772666765086
326,10.188189307784079,0.3618531368012746
283,10.48707906632348,0.08638357455380681
393,10.602638324757141,0.25559827288504033
159,11.491952267921747,0.2876297288721634
111,11.739287391045494,0.17886725977572815
309,11.822894482947632,0.16203984688027046
382,12.025807162669944,0.30725920722356653
48,12.159806492552605,0.33958718732091564
349,12.386443169475392,0.17552137166463952
323,12.541448472269511,0.3286789871342767
447,12.69240901037707,0.3768040404195097
305,12.790838598370701,0.28166524023911016
288,13.472348927857581,0.37884695862556794
142,14.040326773685797,0.2418047533111671
249,14.329028106993412,0.2430001366735726
405,14.482827154555078,0.05091036728296002
143,14.656543763777584,0.23271865176534834
129,15.24988176562988,0.3331883549076929
30,15.286971031914565,0.11556252094682122
441,15.295234025858019,0.05010170063908986
363,15.450746964517004,0.03495772311829759
395,15.727670932999871,0.1390113371349899
287,15.931774775384033,0.36409611656501395
346,16.374695847978426,0.10587702254883015
100,16.624430931571165,0.31714867095851046
164,17.413130132347522,0.15470243161893144
369,17.755537281278635,0.19285461251254887
87,19.428926049203167,0.317012053924472
295,19.575479858660362,0.38630165629117363
109,19.90279745449135,0.3538564942054814
429,20.157717962005574,0.39418581566603245
401,20.160958457681847,0.2969009314311099
128,20.326665798272593,0.15854607412865032
66,20.340995788453707,0.2685929123898658
428,20.76720854368672,0.3444696877405265
359,21.08171075031395,0.33752574147201053
262,21.192360936563958,0.24881073535136486
376,21.231857244231346,0.3747382998088735
193,21.242655016154682,0.30817576792514745
499,21.258517842077183,0.07969430707177186
91,21.485540935898882,0.12219252381700345
219,21.718091721570097,0.15216529561616304
206,21.743174448931878,0.17048654696061397
20,22.209557844387223,0.49224446738776334
410,22.31873810297521,0.476571932809316
493,22.336401931867968,0.3250799253020945
28,22.657122914667617,0.32067693994868773
384,22.816457400868238,0.1906741789203052
246,22.933170951644023,0.37229205525845577
124,23.16335396467828,0.18395820002708713
216,23.182111588708185,0.30307755149553056
313,23.28488050139432,0.3634073503152392
10,23.58492946250337,0.30639474530527
498,23.61687723903765,0.02043559631384903
187,23.880732075592285,0.29917197077291746
121,23.93221647118079,0.30869054987150424
118,24.051333609431214,0.1755345006991936
58,24.062195642211286,0.20863025479760802
228,24.474415597356707,0.7601584352084657
215,24.52485324629825,0.5202949599124761
400,24.574545871109365,0.29890270472708547
13,24.65759340069429,0.26768004235208476
340,24.70423934916521,0.3736908451603592
209,24.818975510333665,0.321058681481499
461,24.94476201703045,0.30187243642328043
486,25.06273100467493,0.523736905251652
134,25.110977888527742,0.26065425509920137
83,25.11891727850326,0.5391912209405875
75,25.137576062642275,0.39054855634259866
68,25.25073345182196,0.36060970780129037
34,25.25770296671515,0.511840480995983
103,25.30352730019909,0.5225189031953192
477,25.307001666204666,1.1922535282232782
435,25.422407290594784,1.0246843499327567
204,25.502317921842142,0.49629796143874183
78,25.541846648849514,1.1126792078232979
184,25.56634466159738,0.9761104544202429
362,25.60823329557156,0.6061533685252698
3,25.678860900612676,1.050744058263711
440,25.956201283518002,0.8041988634754476
354,26.113505039662876,0.8740163131411512
44,26.247512993075294,0.7306152889443092
80,26.30800883179584,0.24885096626672973
289,26.561222140042887,1.4452690679607028
117,26.753016965461995,0.44748710928846874
207,26.83690859348257,0.8523131239436692
101,27.045435472159532,1.2105455457750274
56,27.234139995879204,0.2824055948088874
17,27.266189108143507,0.7522900903603335
385,27.363121132040757,0.5905542422883039
252,27.94749852074964,0.3643359896197836
296,28.36549244446257,0.39849454107491733
185,28.767361393433745,0.0674524794363798
220,29.307011960741626,0.24221673199474125
397,29.340750651594355,0.5477865690816256
352,29.3592828628231,0.39791376320046024
455,29.425187491839807,0.3618957070184947
482,29.517442361231822,0.37298718339926473
282,29.67317828857706,1.4482867600186693
65,29.850166115148728,1.1640768256446887
487,30.10492646974049,0.6727768352649088
32,30.173887004782564,0.7613029128277731
176,30.189926918233677,1.1864203285254398
208,30.264171835633114,1.0238897412854466
391,30.365937955445865,1.2505517715510788
155,30.397653552557998,1.4746610796174973
231,30.429794025493383,0.35888750531959773
255,30.54945423896891,1.496053166972001
170,30.629099950316693,0.9004432150679256
394,30.71396886998373,0.5186998432272116
427,30.828316218399586,0.2031502726392866
89,30.912731111076063,1.2380887307948556
259,30.96862809469045,1.016793947017778
251,31.051765782017952,1.218436015356878
244,31.144255925067444,1.4866038718122976
467,31.255236888759498,1.2992935629239084
130,31.335596817613514,1.7182908402718449
444,31.338435453547888,0.4107104571228104
116,31.770400197513236,0.385157485738021
330,31.99154723260888,0.5672043825961072
203,32.065360918176,0.13734128370313306
492,32.15018995254334,1.0073499197079263
267,32.21748836187817,1.1624146997548768
357,32.23424320689684,1.137422264872756
292,32.64314788299738,0.9767584427198803
235,32.65368196185134,1.2478585787189798
8,32.77415904125234,1.0583273896952174
469,32.776374067657535,1.579018948509497
46,32.917490190596425,0.38902267334887025
107,32.946001890115554,0.6797776047494436
316,32.96287318530688,1.0684646614372317
96,33.146087225175044,0.19649088168487736
127,33.16744234810757,0.4471888139013839
290,33.29399755099743,1.248559573578758
21,33.37684173003055,0.651887430315333
38,33.56786460924568,1.467959746143322
194,33.573877136537824,0.3860564529921091
177,33.60662637019047,0.8613022280518455
443,33.71014355232172,0.8137842438353723
308,33.78838502479523,1.309933619175961
404,33.80987292523305,0.3545971701800036
23,34.19699532877356,0.2768918845987546
15,34.24700005346449,1.2884175706595913
439,34.259677192027404,0.3424233033820087
162,34.26813878949383,0.727901077138185
377,34.31326887442096,0.25165425197627167
214,34.42061102855432,0.5637626473123822
40,34.43890058945188,0.28686746692392845
86,34.848126584444465,1.0716678885964268
24,34.87530269986598,1.3981106689424716
270,34.93908133353517,1.0057501404942897
336,35.207636361464054,1.4700041798973715
264,35.30997385969604,1.1273713329065314
318,35.391658593686465,0.7990725774488648
275,35.44567779054826,0.7708151226019424
163,35.47799571725469,0.7953526257508895
241,35.588256695038766,0.3205742273156273
211,35.94987218587181,1.4623720897354888
229,36.09559695050408,1.0454901125918172
456,36.29315428558978,1.6593257588653916
7,36.401688098518534,1.0886559719121665
258,36.66339758139816,0.3941559851629413
421,36.66428533155543,1.0060821160188715
321,36.844583134245354,1.070958736253708
379,36.88988401444543,1.6757388857358688
266,36.91390540542613,0.9944750374898091
153,37.30124921107021,0.5333877523507051
422,37.34220535454539,0.7806279332659449
300,37.35646843324483,1.5362719756847756
334,37.56352149112625,1.0600040539183448
59,37.69434717432587,0.9198286033356584
353,37.71484621340731,0.8707893650598655
180,37.80532687684979,1.006886596140217
175,37.81878961994499,0.946612596926991
355,37.82218862324476,1.0621404808307422
35,37.930910988053455,1.441886018419978
61,38.03279986277959,0.9891319239889949
483,38.039413231492134,1.5303142924186424
386,38.123084726294536,1.3368556670266984
438,38.26823158207989,0.3263333907935587
19,38.502451852442775,1.4710556816126088
374,38.57205267832373,1.1638409267476888
406,38.66529941907737,0.7756331410915434
314,38.81392918436053,0.23167025415686912
454,39.19033008204595,0.8574218952605633
299,39.22876589596899,0.620589149936651
223,39.25893916226829,1.5059393627986268
425,39.55068605148491,0.8164493309254708
485,39.68867173210731,1.3243982840023574
342,39.74635948961828,1.4024099486163943
474,39.855132438352555,1.6357703448960796
347,40.200818291559784,0.64606523717037
494,40.6920845081556,0.27454051563982257
335,40.72552145156728,0.6997072153402036
179,40.83301845879866,0.38171249595265455
285,41.015129505711144,0.1781121898158667
192,41.21943489063392,0.25375393715304684
328,41.475869845789006,0.3158406647655737
169,43.1116582581192,0.1856958335170779
322,43.16453688279864,0.7078795310192577
200,43.79087975840834,0.7830078470185329
151,44.104404367026554,0.932757440825171
375,44.734308824275374,0.8210168520728212
319,45.191414256694415,0.9621909697904503
250,46.00916559222412,0.40813285960175466
419,46.04899706080059,0.4325306825184946
125,46.36252562622789,0.22837455149761715
365,46.454168562570175,0.46167532370631126
431,46.66828084274448,0.646471762481837
450,47.2135625506895,0.30522352082153537
338,47.286880062568,0.6771573614394341
158,47.970142542939975,0.9397202962434152
331,47.988894341065404,0.15839447426576314
47,48.253998299681285,0.7288263745423562
459,48.43407962537054,0.5328056974660201
442,48.97537959098419,0.2561117478775593
168,49.014034453985666,1.2964539488734375
489,49.345184977619404,0.7428139290379216
324,49.367437521987114,0.33484075279114084
466,49.59329359936737,0.5019493579903481
188,49.9479757142961,0.27590507281388205
344,50.35681565222875,1.161512003040257
407,50.451186424016925,0.3881960010826676
183,50.71388082343372,0.18479292050292453
147,50.7504804292616,0.043704959978650475
381,51.06852973557772,0.2952648262266484
110,51.40523095970634,0.7718195573607096
45,51.44218155750783,0.49758285441013567
478,52.29076863112719,0.20633769630286986
69,52.702545362135936,0.07965670532104102
