Request_ID,Request_time,delay
650,0.03626080397978182,0.5948627847030552
432,0.15308189629692492,0.3062737434352146
304,0.2222630513342816,0.791748506171429
490,0.7747785374222604,0.6961925562361979
84,1.12282212394752,0.5106045848153594
85,1.198508024544842,0.7910276123596731
181,1.3077510170231288,0.7726400856938335
122,1.4803953460633457,0.23976111054809943
139,1.5180697193622583,0.5838313685265154
520,1.649593011929551,0.47282064577885535
567,1.7067312144708247,0.6869793546739988
312,1.812413224930276,0.6437283947351904
579,2.0749953924050213,0.46776845603866474
690,2.0929317218001064,0.4981635776579999
642,2.7236103240638965,0.5499874397803395
356,2.871229923078844,0.5601459980051792
350,2.933337280154935,0.5332590757100161
239,3.201479552130737,0.6877261836155003
399,3.2921318452967196,0.43155835760098155
545,3.3501455778558897,0.6896157226430694
171,3.3979059535242495,0.4474406390776608
320,4.60303307613753,0.38305786033706984
0,5.0773256695376805,0.293862541916073
76,5.441154212653576,0.6534324221025601
424,5.482001859696783,0.5540459741358924
212,5.784332409235827,0.45203963597730895
272,6.253845967328142,0.19433633017774019
536,6.310778726609567,0.7375305530656688
361,6.503011959272675,0.5364379119257945
189,6.580563483005653,0.2882055039422146
591,6.7306356954671465,0.6071235245180456
14,6.996941969626091,0.5594522263176548
665,7.684642967451627,0.6458837009981441
351,7.717118535555068,0.6183360226554575
502,7.774582453167467,0.6860988834105076
364,7.932117171371433,0.7379032309341503
198,7.9692434518627735,0.7458573611922864
186,8.496878511608497,0.12602416340676
302,8.780057170425149,0.672678068834743
277,8.868484977891022,0.5072190621095228
360,8.959156448091054,0.7327110570296526
195,9.066038410781418,0.7055893796050754
631,9.238495701057104,0.653540769729005
135,9.274552342569676,0.5458576934142959
243,9.434060225018781,0.5852462575144428
236,9.670655421294382,0.6936353874788056
225,9.690618767539217,0.5303947899768544
307,9.931822705013637,0.1838731241536258
210,9.959538016075376,0.6103959108531611
326,10.188189307784079,0.5288810511355364
283,10.48707906632348,0.2643589990693817
393,10.602638324757141,0.35752437821797206
595,11.097980079444847,0.34174587018002306
159,11.491952267921747,0.5896681767055619
111,11.739287391045494,0.7253959257765947
309,11.822894482947632,0.4162557036606235
382,12.025807162669944,0.7390618424023745
48,12.159806492552605,0.23306342185922344
349,12.386443169475392,0.4302362123952471
323,12.541448472269511,0.7183903110269161
447,12.69240901037707,0.4543883187046361
305,12.790838598370701,0.4641202546042674
288,13.472348927857581,0.6683869074464488
698,13.836934681397594,0.3306924310251439
142,14.040326773685797,0.27936068999812486
249,14.329028106993412,0.509443801777088
538,14.47294372033394,0.39032898542815747
405,14.482827154555078,0.10297358964790307
143,14.656543763777584,0.12773103189898996
129,15.24988176562988,0.5051114683869948
30,15.286971031914565,0.5664052600238182
441,15.295234025858019,0.5626304925325062
363,15.450746964517004,0.3999666337870672
395,15.727670932999871,0.20528583719864396
287,15.931774775384033,0.27806972889794546
346,16.374695847978426,0.14706341742434126
573,16.46230384704269,0.5518984177143016
632,16.465832913111544,0.07345733790140604
100,16.624430931571165,0.7828295120114062
164,17.413130132347522,0.6764071453794764
635,17.49753648945802,0.6297096299366591
558,17.652098210095968,0.4834328997237592
369,17.755537281278635,0.5096374818715301
584,17.94828521502321,0.37509066526659307
670,19.230065679023745,0.22420126905044147
602,19.247256178427495,0.12883980129667327
87,19.428926049203167,0.5594738156858834
295,19.575479858660362,0.7864029442900875
109,19.90279745449135,0.4919813181564632
518,19.98804293544851,0.27977233275940844
429,20.157717962005574,0.7493001025149656
610,20.1597980690915,0.7614550261769795
401,20.160958457681847,0.5449835865874852
507,20.18709696391988,0.3904713082589307
128,20.326665798272593,0.6377255027481032
66,20.340995788453707,0.5548699862237227
533,20.35542461851425,0.6741514916656499
428,20.76720854368672,0.31091710005231826
359,21.08171075031395,0.29807111111975054
262,21.192360936563958,0.4610244940469768
376,21.231857244231346,0.7191159774323338
