Request_ID,Request_time,delay
650,0.03626080397978182,0.15394612849564682
432,0.15308189629692492,0.16371621855813828
304,0.2222630513342816,0.05882346082746573
490,0.7747785374222604,0.11318739429669379
84,1.12282212394752,0.16057253151754206
85,1.198508024544842,0.15723202581268417
181,1.3077510170231288,0.13562860186293035
122,1.4803953460633457,0.05610797048579915
139,1.5180697193622583,0.1280614285032785
520,1.649593011929551,0.1511209646798855
567,1.7067312144708247,0.251397368246788
312,1.812413224930276,0.11464372548511076
579,2.0749953924050213,0.15607413490448002
690,2.0929317218001064,0.018369408355702353
642,2.7236103240638965,0.0596773311066817
356,2.871229923078844,0.1979165676465784
350,2.933337280154935,0.19712650969343598
239,3.201479552130737,0.19167602778342568
399,3.2921318452967196,0.1741685784840538
545,3.3501455778558897,0.058744919611130486
171,3.3979059535242495,0.15785629614478341
320,4.60303307613753,0.0958111931781303
0,5.0773256695376805,0.11351951691747438
76,5.441154212653576,0.18473761636871167
424,5.482001859696783,0.10698127453225421
212,5.784332409235827,0.12518574447199926
272,6.253845967328142,0.19433633017774019
536,6.310778726609567,0.19418890453728646
361,6.503011959272675,0.19982715649371527
189,6.580563483005653,0.21071500978470464
591,6.7306356954671465,0.1827043755882247
14,6.996941969626091,0.04483131897971755
665,7.684642967451627,0.1841205268222078
351,7.717118535555068,0.06502614566156763
502,7.774582453167467,0.12928937184373931
364,7.932117171371433,0.1323493025244257
198,7.9692434518627735,0.06183073042953784
186,8.496878511608497,0.18616865472259944
302,8.780057170425149,0.19010854822939707
277,8.868484977891022,0.1007283457351688
360,8.959156448091054,0.16436157386922678
195,9.066038410781418,0.2220053771286457
631,9.238495701057104,0.10885823380798683
135,9.274552342569676,0.19779170054559791
243,9.434060225018781,0.2274763724434784
236,9.670655421294382,0.1662294679660122
225,9.690618767539217,0.19360081638518584
307,9.931822705013637,0.16950901415344632
210,9.959538016075376,0.18161491275755481
326,10.188189307784079,0.19843453874605654
283,10.48707906632348,0.08224615964502656
393,10.602638324757141,0.18869775250856002
