Request_ID,Request_time,delay
304,0.2222630513342816,0.19875218084643012
84,1.12282212394752,0.16057253151754206
85,1.198508024544842,0.13405604976978772
181,1.3077510170231288,0.1562638709852061
122,1.4803953460633457,0.1313901482583971
139,1.5180697193622583,0.1280614285032785
312,1.812413224930276,0.09648949175936174
356,2.871229923078844,0.16887836377532908
350,2.933337280154935,0.19712650969343598
239,3.201479552130737,0.16819842564378878
399,3.2921318452967196,0.1741685784840538
171,3.3979059535242495,0.15785629614478341
320,4.60303307613753,0.0958111931781303
0,5.0773256695376805,0.11351951691747438
76,5.441154212653576,0.18473761636871167
212,5.784332409235827,0.12518574447199926
272,6.253845967328142,0.19433633017774019
361,6.503011959272675,0.12879926613804935
189,6.580563483005653,0.12193354498580337
14,6.996941969626091,0.18806022136516573
351,7.717118535555068,0.15441578810843884
364,7.932117171371433,0.1318807278392241
198,7.9692434518627735,0.11641056540598618
186,8.496878511608497,0.18616865472259944
302,8.780057170425149,0.15742081022779214
277,8.868484977891022,0.07995902882003368
360,8.959156448091054,0.14861094674871467
195,9.066038410781418,0.05260391807726043
135,9.274552342569676,0.19721578827565042
243,9.434060225018781,0.18745665270337136
236,9.670655421294382,0.15927154088565795
225,9.690618767539217,0.177512047529469
307,9.931822705013637,0.16950901415344632
210,9.959538016075376,0.1764884451358231
326,10.188189307784079,0.19843453874605654
283,10.48707906632348,0.15931807640332263
393,10.602638324757141,0.18869775250856002
159,11.491952267921747,0.06868102072783183
111,11.739287391045494,0.17886725977572815
309,11.822894482947632,0.16203984688027046
382,12.025807162669944,0.06636255696714019
48,12.159806492552605,0.14224503490104726
349,12.386443169475392,0.137253645319028
323,12.541448472269511,0.15963438817753844
305,12.790838598370701,0.13148399367759625
288,13.472348927857581,0.11893949749719349
142,14.040326773685797,0.176862808063109
249,14.329028106993412,0.16939763963872295
143,14.656543763777584,0.07921492822247952
129,15.24988176562988,0.08605446085595785
30,15.286971031914565,0.08764306248875539
363,15.450746964517004,0.027695072164211836
395,15.727670932999871,0.15627399691898702
287,15.931774775384033,0.09089999056775148
346,16.374695847978426,0.06474992880681904
100,16.624430931571165,0.038913114162991876
164,17.413130132347522,0.15543329439414802
369,17.755537281278635,0.18335162205251956
87,19.428926049203167,0.13851959504521746
295,19.575479858660362,0.19860988787174808
109,19.90279745449135,0.15368767813503342
128,20.326665798272593,0.1646018006784527
66,20.340995788453707,0.18732585171148464
359,21.08171075031395,0.17030371186831156
262,21.192360936563958,0.03018666916708108
376,21.231857244231346,0.1666666886865573
193,21.242655016154682,0.17110325213935165
91,21.485540935898882,0.17962799230855178
219,21.718091721570097,0.1387422505200565
206,21.743174448931878,0.24445116014776644
20,22.209557844387223,0.15531714834364518
28,22.657122914667617,0.11171718597187588
384,22.816457400868238,0.1906741789203052
246,22.933170951644023,0.1331741863404032
124,23.16335396467828,0.15196883395734853
216,23.182111588708185,0.048376948056623965
313,23.28488050139432,0.12002458516483112
10,23.58492946250337,0.06360056030625663
187,23.880732075592285,0.17483963535165836
121,23.93221647118079,0.07325228197632407
118,24.051333609431214,0.1755345006991936
58,24.062195642211286,0.19174682176115776
228,24.474415597356707,0.18138200483141356
215,24.52485324629825,0.08910933944299546
13,24.65759340069429,0.09509506644871363
340,24.70423934916521,0.1339793156187379
209,24.818975510333665,0.08032235403400427
134,25.110977888527742,0.14433457316512527
83,25.11891727850326,0.1139154180471131
75,25.137576062642275,0.1861709057129555
68,25.25073345182196,0.19442772696137137
34,25.25770296671515,0.17292846745763413
103,25.30352730019909,0.13524863441329302
204,25.502317921842142,0.13859257255078772
78,25.541846648849514,0.25474225096107433
184,25.56634466159738,0.2122799695937471
362,25.60823329557156,0.21420620297925724
3,25.678860900612676,0.20279732470446982
354,26.113505039662876,0.06872344375177217
44,26.247512993075294,0.2660919090324599
80,26.30800883179584,0.19071604729978642
289,26.561222140042887,0.17141158791258532
117,26.753016965461995,0.18344033030865067
207,26.83690859348257,0.3914956914136014
101,27.045435472159532,0.25441984045788113
56,27.234139995879204,0.09585863860918865
17,27.266189108143507,0.12145586415523789
385,27.363121132040757,0.16526389161118166
252,27.94749852074964,0.14304272674674745
296,28.36549244446257,0.15288460634750156
185,28.767361393433745,0.20824637938779914
220,29.307011960741626,0.194335284157871
397,29.340750651594355,0.3562251281116604
352,29.3592828628231,0.19460325396264103
282,29.67317828857706,0.1798841172059293
65,29.850166115148728,0.19103401725354585
32,30.173887004782564,0.08178160357601601
176,30.189926918233677,0.15202455004487855
208,30.264171835633114,0.040681683857381315
391,30.365937955445865,0.11230347128696759
155,30.397653552557998,0.17472939892148331
231,30.429794025493383,0.17470482346174984
255,30.54945423896891,0.48988078686283776
170,30.629099950316693,0.2132276519248464
394,30.71396886998373,0.196850362686121
89,30.912731111076063,0.6047426253149659
259,30.96862809469045,0.5093099407848882
251,31.051765782017952,0.2756276568022681
244,31.144255925067444,0.7973809842371838
130,31.335596817613514,0.9168555832965766
116,31.770400197513236,0.19116875910060666
330,31.99154723260888,0.17440491911916367
203,32.065360918176,0.1824032985593366
267,32.21748836187817,0.567560138865659
357,32.23424320689684,0.45195915940404846
292,32.64314788299738,0.42205816447487354
235,32.65368196185134,0.6742392443757397
8,32.77415904125234,0.2535081895629296
46,32.917490190596425,0.17789539341469807
107,32.946001890115554,0.19811998805309197
316,32.96287318530688,0.45928429993434755
96,33.146087225175044,0.10765382690785777
127,33.16744234810757,0.19063138592356976
290,33.29399755099743,0.8257452405096672
21,33.37684173003055,0.17120678846361742
38,33.56786460924568,0.9240755554149224
194,33.573877136537824,0.13152034740006457
177,33.60662637019047,0.21245730070272625
308,33.78838502479523,0.6735867425918247
23,34.19699532877356,0.16498148189817421
15,34.24700005346449,0.653642716670201
162,34.26813878949383,0.17649293303530086
377,34.31326887442096,0.04077822780145046
214,34.42061102855432,0.136323539700984
40,34.43890058945188,0.19858899255874007
86,34.848126584444465,0.750539791427782
24,34.87530269986598,0.9276966987815334
270,34.93908133353517,0.6479077567381555
336,35.207636361464054,0.9370054499726502
264,35.30997385969604,0.6212182895256448
318,35.391658593686465,0.23839349720045633
275,35.44567779054826,0.3395560811485842
163,35.47799571725469,0.22411733426338545
241,35.588256695038766,0.1694527150680605
211,35.94987218587181,0.9152545677449492
229,36.09559695050408,0.6706048334554928
7,36.401688098518534,0.6128588441292572
258,36.66339758139816,0.1891240441383405
321,36.844583134245354,0.5470311925574944
379,36.88988401444543,1.0744337665338806
266,36.91390540542613,0.42633273013639345
153,37.30124921107021,0.16157148469273597
300,37.35646843324483,1.0335675998851712
334,37.56352149112625,0.5607937231271914
59,37.69434717432587,0.31325407334316707
353,37.71484621340731,0.4204744041481467
180,37.80532687684979,0.04430775014435954
175,37.81878961994499,0.5747963292690215
355,37.82218862324476,0.16607152899292202
35,37.930910988053455,0.8091841950714009
61,38.03279986277959,0.45577915194853186
386,38.123084726294536,0.541725968558122
19,38.502451852442775,1.02074072070089
374,38.57205267832373,0.6495860542645953
314,38.81392918436053,0.12461917351494951
299,39.22876589596899,0.349400534212867
223,39.25893916226829,0.9901127115698409
342,39.74635948961828,1.0833072266007193
347,40.200818291559784,0.10904356568026329
335,40.72552145156728,0.6923840266948744
179,40.83301845879866,0.20283136949793487
285,41.015129505711144,0.17569648666207802
192,41.21943489063392,0.14800466061298242
328,41.475869845789006,0.17315928755271826
169,43.1116582581192,0.1856958335170779
322,43.16453688279864,0.4235571358100271
200,43.79087975840834,0.7089138633801643
151,44.104404367026554,0.012762745124825446
375,44.734308824275374,0.7102706972245472
319,45.191414256694415,0.2627834155431821
250,46.00916559222412,0.19411156196816423
125,46.36252562622789,0.1385845002210711
365,46.454168562570175,0.17111373941420774
338,47.286880062568,0.17210044281235093
158,47.970142542939975,0.7577856075397398
331,47.988894341065404,0.15839447426576314
47,48.253998299681285,0.6852344601796267
168,49.014034453985666,0.14732190305166795
324,49.367437521987114,0.2148838646154177
188,49.9479757142961,0.19123555150474117
344,50.35681565222875,0.10443766023710796
183,50.71388082343372,0.16916906919109792
147,50.7504804292616,0.17663631725260964
381,51.06852973557772,0.14592507362085733
110,51.40523095970634,0.2122827679414604
45,51.44218155750783,0.1769159418232529
69,52.702545362135936,0.15213334294489153
380,54.236172955880605,0.13681149306184018
253,54.59785598669086,0.09013152029700713
333,55.43715303932273,0.17788806683908182
112,55.72901461985346,0.15239098071000173
99,56.69122023942194,0.14666402726525735
303,57.46365936789098,0.054971913416905875
317,57.59533908664755,0.19045939508888987
42,58.520127059785764,0.1782007018645881
29,58.88823929995796,0.12561948592208028
95,59.12848922644927,0.42275334564787503
97,59.756100106112086,0.21828869696560543
63,60.01163889944028,0.18448023879319048
49,60.020825368120505,0.1563748206008683
102,60.13118586688305,0.055334980025978434
389,60.209530732619996,0.23103369871577564
276,60.21115280979947,0.17599013516076042
217,60.29251484441035,0.5106803515352151
160,60.420023157487144,0.19311696268476708
54,60.69331497186517,0.0824992201398103
378,60.86167080171853,0.026398642084675322
62,61.01891710550239,0.054049753342281105
82,61.042307009672484,0.19561297467810337
57,62.43060072864989,0.17963325536226404
161,62.54782112261756,0.19764921111862221
31,62.56296783527462,0.11380604806690735
174,62.70766266581346,0.17752271802971667
226,62.72963357091553,0.15495576008592202
119,62.97406933647416,0.15856481594523075
67,63.43968502937093,0.0579146347873266
297,63.58534972434754,0.028498098949599676
150,63.68575803374327,0.1363560921789871
108,63.76227047978736,0.1472340527042579
221,64.03554695940504,0.19190367688749957
25,64.04514901154218,0.17693105658972955
146,64.12416932791838,0.054388152766731174
114,64.1558561184087,0.04729770008714009
265,64.20183658069146,0.19429685446791498
368,64.56907035155604,0.0651433587058646
329,64.65531117779389,0.19470352075958478
132,64.66789540986512,0.18459865774690348
113,64.74616523928282,0.17699503345130305
64,64.81091912470052,0.14852363247428613
281,64.82063182537416,0.1750092687778157
156,64.85913047941187,0.1408551108563997
348,64.85978492636296,0.09952856388483952
81,64.90651778123605,0.04321298557528738
280,64.97385489056828,0.190209144847319
196,65.00571699763964,0.20182245710004107
222,65.20439191405458,0.1373126816812051
197,65.66164424738587,0.15971674965669186
191,66.20269114628292,0.05359260822960004
126,67.32947347713369,0.17430450025366986
387,67.3885067520119,0.41270090096340667
298,67.53636743313153,0.11480474736957813
345,67.55839145762242,0.17540358109829052
12,67.64557522114104,0.07325115230613063
294,67.64622803644723,0.15676629769690817
