Request_ID,Request_time,delay
650,0.03626080397978182,0.4478925115525896
432,0.15308189629692492,0.16371621855813828
304,0.2222630513342816,0.6912143646637527
796,0.40543222417299685,0.7237957192242969
490,0.7747785374222604,0.5170952791680032
84,1.12282212394752,0.4583135874569699
85,1.198508024544842,0.13405604976978772
181,1.3077510170231288,0.4246410898388517
122,1.4803953460633457,0.5119560161256712
139,1.5180697193622583,0.5414989202694327
723,1.6067414668388347,0.5160603620915575
520,1.649593011929551,0.1511209646798855
567,1.7067312144708247,0.7183863265572981
312,1.812413224930276,0.674489392102973
579,2.0749953924050213,0.29191917924796523
690,2.0929317218001064,0.4981635776579999
709,2.2229476691746353,0.6699376515358021
642,2.7236103240638965,0.3410309160983125
732,2.804971896923336,0.7652886028886194
356,2.871229923078844,0.6014884902598214
350,2.933337280154935,0.7965570898014378
239,3.201479552130737,0.4697364431934851
399,3.2921318452967196,0.5266536158894911
545,3.3501455778558897,0.464178842392652
171,3.3979059535242495,0.6007585130984883
728,4.505872067996652,0.43279121885133937
320,4.60303307613753,0.7054187258844205
0,5.0773256695376805,0.36025348253447576
76,5.441154212653576,0.7528033706257674
424,5.482001859696783,0.273436134783476
212,5.784332409235827,0.09942603119822323
272,6.253845967328142,0.47589372693475845
536,6.310778726609567,0.7463822355248656
361,6.503011959272675,0.2805267296648174
189,6.580563483005653,0.34919074450374654
787,6.589469599759168,0.6084785902219005
591,6.7306356954671465,0.7912856761866851
14,6.996941969626091,0.5998325408834829
665,7.684642967451627,0.5411498107131334
351,7.717118535555068,0.06502614566156763
502,7.774582453167467,0.6992801079735801
778,7.820644976415004,0.24207384691499
364,7.932117171371433,0.10466936570732187
198,7.9692434518627735,0.6308189666926988
751,8.105126227641923,0.35220171243746945
761,8.377449378564506,0.6727172476926474
186,8.496878511608497,0.18834966161233632
302,8.780057170425149,0.6416095508676247
277,8.868484977891022,0.441048233866367
747,8.939911994697681,0.6639444393310385
360,8.959156448091054,0.760375627985495
195,9.066038410781418,0.688813755789808
631,9.238495701057104,0.5470992617590971
135,9.274552342569676,0.25683248193006075
243,9.434060225018781,0.350013304107487
236,9.670655421294382,0.2124781418303654
225,9.690618767539217,0.26316321966912193
307,9.931822705013637,0.3558528856274279
210,9.959538016075376,0.4244829544054564
326,10.188189307784079,0.6997418016323345
755,10.246535339333962,0.49844336423656366
283,10.48707906632348,0.663416697787056
393,10.602638324757141,0.19956710147756113
595,11.097980079444847,0.27570299420272587
159,11.491952267921747,0.5396050551851752
730,11.535401098591791,0.3307445648700733
111,11.739287391045494,0.3365705670434262
309,11.822894482947632,0.37154565076188645
382,12.025807162669944,0.7920344153288295
48,12.159806492552605,0.5883140234418361
349,12.386443169475392,0.5193851747287427
323,12.541448472269511,0.6723819347747856
718,12.644871161117422,0.09110457308826053
447,12.69240901037707,0.6239598173675113
305,12.790838598370701,0.1468648059559072
700,12.951509885142443,0.6685020229335047
288,13.472348927857581,0.5629219376201009
698,13.836934681397594,0.3306924310251439
142,14.040326773685797,0.20925767096025344
249,14.329028106993412,0.24234129286317196
726,14.374381151115545,0.6657506666512008
538,14.47294372033394,0.4584118725672194
405,14.482827154555078,0.5925373347477285
143,14.656543763777584,0.7347443987826807
129,15.24988176562988,0.3495446784664881
30,15.286971031914565,0.5762869822856707
441,15.295234025858019,0.6165857434601747
363,15.450746964517004,0.5213722354972168
395,15.727670932999871,0.14933024663694272
287,15.931774775384033,0.687331290522562
793,16.283738157171392,0.5784819436462931
346,16.374695847978426,0.6364769731395834
573,16.46230384704269,0.19927640931088667
632,16.465832913111544,0.7578651306245324
704,16.496672629575748,0.7798655762265412
100,16.624430931571165,0.7151175506489436
164,17.413130132347522,0.7158502210985486
635,17.49753648945802,0.27897923724917517
743,17.522542520905937,0.45778409515647495
558,17.652098210095968,0.35824981204919126
369,17.755537281278635,0.19496760448467512
584,17.94828521502321,0.5602111314639329
770,18.227767819569774,0.6174039812099144
705,18.341799694267614,0.4839704002357227
707,18.527876656514565,0.5342217071237403
670,19.230065679023745,0.7505887046879709
602,19.247256178427495,0.6318387805087539
87,19.428926049203167,0.7444820182871558
295,19.575479858660362,0.6786208731025313
109,19.90279745449135,0.20640156615416613
518,19.98804293544851,0.46160275899042663
429,20.157717962005574,0.15360395826337117
610,20.1597980690915,0.660381288777849
401,20.160958457681847,0.7759676216198919
507,20.18709696391988,0.6876074815822785
128,20.326665798272593,0.13174271365768578
66,20.340995788453707,0.45696093138369753
533,20.35542461851425,0.3365264792580906
786,20.560399632206305,0.6626110395718079
428,20.76720854368672,0.1422591565255582
780,20.86452912591723,0.46493681003189535
359,21.08171075031395,0.10640237460645544
262,21.192360936563958,0.7892373937484657
784,21.214439725100167,0.6911449313089496
376,21.231857244231346,0.3025771263958059
620,21.238262279049593,0.7586450087297215
193,21.242655016154682,0.6987199978825506
499,21.258517842077183,0.5170930357011279
569,21.300851415904575,0.768256087711472
525,21.33239230884033,0.420431010407198
91,21.485540935898882,0.6968633893865821
630,21.60817947724585,0.42887002097740956
510,21.687957652072363,0.2354721828567291
219,21.718091721570097,0.39120683674174855
206,21.743174448931878,0.7670373208164892
646,21.965355140145764,0.26603837304961686
20,22.209557844387223,0.559480659401957
795,22.296007587763867,0.13964231894409848
410,22.31873810297521,0.7541874264288885
493,22.336401931867968,0.19298491011121846
28,22.657122914667617,0.7628603406502424
384,22.816457400868238,0.28307722877201097
246,22.933170951644023,0.651688043130111
765,22.948315480150576,0.35577512753313073
720,23.15327092316506,0.3169316361252081
124,23.16335396467828,0.3476146454187484
216,23.182111588708185,0.4762078975551619
313,23.28488050139432,0.5756903672069701
528,23.36736466543553,0.059192728802944634
10,23.58492946250337,0.25503008735782945
498,23.61687723903765,0.621739269003644
640,23.78913980659546,0.49756278960567757
769,23.844678130042084,0.35936031196126555
187,23.880732075592285,0.7016213686342168
121,23.93221647118079,0.14793450015603218
118,24.051333609431214,0.7392030163961681
58,24.062195642211286,0.5181075307953764
516,24.26555119999939,0.30361502723817285
717,24.39187660957336,0.3129996325409819
621,24.423393256695004,0.6017286849186921
657,24.465971904118348,0.7386255078005839
228,24.474415597356707,0.4484106324912242
215,24.52485324629825,0.7070284077971634
400,24.574545871109365,0.5508178658720259
13,24.65759340069429,0.47438847136345275
