Request_ID,Request_time,delay
650,0.03626080397978182,0.5303567901759145
432,0.15308189629692492,0.3062737434352146
304,0.2222630513342816,0.6715021184801024
796,0.40543222417299685,0.6540772050778795
490,0.7747785374222604,0.7099403339498693
84,1.12282212394752,0.4685175186275803
85,1.198508024544842,0.5602995704769499
181,1.3077510170231288,0.7494261941776783
122,1.4803953460633457,0.2730517282639777
139,1.5180697193622583,0.7922708107468314
723,1.6067414668388347,0.21834960580772286
520,1.649593011929551,0.5605132989717854
567,1.7067312144708247,0.552269650005807
312,1.812413224930276,0.6577654662842564
579,2.0749953924050213,0.40326246151152406
690,2.0929317218001064,0.34917698046944645
709,2.2229476691746353,0.7741000662412432
642,2.7236103240638965,0.154753401086267
732,2.804971896923336,0.6386730347811149
356,2.871229923078844,0.47298192119590177
350,2.933337280154935,0.15139237504837258
239,3.201479552130737,0.5617668385184563
399,3.2921318452967196,0.40907724678947993
545,3.3501455778558897,0.4812036675959275
171,3.3979059535242495,0.760527002887576
728,4.505872067996652,0.7484948000512982
320,4.60303307613753,0.38305786033706984
0,5.0773256695376805,0.351767521657762
76,5.441154212653576,0.4552486894200355
424,5.482001859696783,0.7913527033329777
212,5.784332409235827,0.6745892222196284
272,6.253845967328142,0.5740784779298264
536,6.310778726609567,0.7321468185020019
361,6.503011959272675,0.4656046419916188
189,6.580563483005653,0.46624976817336716
787,6.589469599759168,0.5842713219148019
591,6.7306356954671465,0.6071235245180456
14,6.996941969626091,0.6827490397190266
665,7.684642967451627,0.7351584400168504
351,7.717118535555068,0.6183360226554575
502,7.774582453167467,0.5485462339281034
778,7.820644976415004,0.5057916605987919
364,7.932117171371433,0.23596584264614917
198,7.9692434518627735,0.268668355766663
751,8.105126227641923,0.45964067833284883
761,8.377449378564506,0.7764946173802011
186,8.496878511608497,0.2958652702118641
302,8.780057170425149,0.5451408450043621
277,8.868484977891022,0.7433466803023244
747,8.939911994697681,0.6181191932793575
360,8.959156448091054,0.7497977624716426
195,9.066038410781418,0.7456631090854977
631,9.238495701057104,0.6950190522966424
135,9.274552342569676,0.34339188847785007
243,9.434060225018781,0.3426442774629747
236,9.670655421294382,0.22348403893998162
225,9.690618767539217,0.4909150310288905
307,9.931822705013637,0.5059098783267787
210,9.959538016075376,0.6389385399975922
326,10.188189307784079,0.7124339501312175
755,10.246535339333962,0.396941126171454
283,10.48707906632348,0.1538255996816117
393,10.602638324757141,0.5791813807382169
595,11.097980079444847,0.33805746922149515
159,11.491952267921747,0.5362725056755037
730,11.535401098591791,0.4386153672595973
111,11.739287391045494,0.7253959257765947
309,11.822894482947632,0.4162557036606235
382,12.025807162669944,0.33128678169953246
48,12.159806492552605,0.4759234629223608
349,12.386443169475392,0.3751230521292282
323,12.541448472269511,0.17677110547885694
718,12.644871161117422,0.7438500109691987
447,12.69240901037707,0.5571897152246985
305,12.790838598370701,0.07768079710759336
700,12.951509885142443,0.7921479674768552
288,13.472348927857581,0.6583520304727897
698,13.836934681397594,0.7227124332080879
142,14.040326773685797,0.39748178220985214
249,14.329028106993412,0.6614731635247904
726,14.374381151115545,0.7032935008229683
