Request_ID,Request_time,delay
650,0.03626080397978182,0.19342912983938942
432,0.15308189629692492,0.15483935124346557
881,0.21908913994352908,0.16174095122324278
304,0.2222630513342816,0.19875218084643012
796,0.40543222417299685,0.0163949705466725
857,0.5338274981359414,0.04317237097012073
490,0.7747785374222604,0.11318739429669379
84,1.12282212394752,0.16057253151754206
85,1.198508024544842,0.09191940351313499
181,1.3077510170231288,0.13562860186293035
122,1.4803953460633457,0.15746911012050926
139,1.5180697193622583,0.04638767858367779
826,1.522747061503138,0.0734274295352423
723,1.6067414668388347,0.16335239473744398
520,1.649593011929551,0.1511209646798855
567,1.7067312144708247,0.251397368246788
312,1.812413224930276,0.11464372548511076
579,2.0749953924050213,0.11649762766443635
690,2.0929317218001064,0.16311439559223995
709,2.2229476691746353,0.1494271568179861
642,2.7236103240638965,0.19954680235360014
732,2.804971896923336,0.15617325678021465
356,2.871229923078844,0.16887836377532908
350,2.933337280154935,0.08668657060850696
239,3.201479552130737,0.16819842564378878
399,3.2921318452967196,0.1741685784840538
545,3.3501455778558897,0.12010061065104854
910,3.3916473699566407,0.09848370193994961
171,3.3979059535242495,0.15785629614478341
898,3.3999762830784097,0.1538281967743182
900,3.7216625836664075,0.1879189540296312
859,4.134217156125053,0.1566374001796488
897,4.285296626306733,0.07955087127061264
728,4.505872067996652,0.13849163221325045
320,4.60303307613753,0.0958111931781303
958,4.905333085699459,0.192200378879625
899,4.961328621673933,0.1110928504415558
0,5.0773256695376805,0.12904303757504676
914,5.10900372430666,0.1938177218794154
861,5.111440409826917,0.07790242952080682
76,5.441154212653576,0.19806566373735363
424,5.482001859696783,0.21651204426485854
212,5.784332409235827,0.18134402982493777
272,6.253845967328142,0.18615344070443324
536,6.310778726609567,0.19418890453728646
361,6.503011959272675,0.19982715649371527
189,6.580563483005653,0.12193354498580337
787,6.589469599759168,0.18759810408884747
932,6.683989167981574,0.08219017682052504
591,6.7306356954671465,0.10197602316613999
14,6.996941969626091,0.04483131897971755
850,7.66962899941912,0.18120978547343614
665,7.684642967451627,0.050954595622859776
351,7.717118535555068,0.06502614566156763
502,7.774582453167467,0.027272018914323494
778,7.820644976415004,0.07565597804943856
364,7.932117171371433,0.1318807278392241
198,7.9692434518627735,0.06183073042953784
751,8.105126227641923,0.18111144974736829
761,8.377449378564506,0.18067146611959453
865,8.384310254661731,0.12108016475465072
893,8.391216991494154,0.16545773542746284
186,8.496878511608497,0.19419466205782826
302,8.780057170425149,0.19010854822939707
277,8.868484977891022,0.11051193000989563
747,8.939911994697681,0.17276186549500974
360,8.959156448091054,0.18190497049750534
967,9.005345483589721,0.08501179267470864
195,9.066038410781418,0.13021677032013587
631,9.238495701057104,0.18276121391315164
135,9.274552342569676,0.19779170054559791
243,9.434060225018781,0.18745665270337136
822,9.528758472900345,0.13358755732508937
236,9.670655421294382,0.13243297801256146
225,9.690618767539217,0.21589365696746302
307,9.931822705013637,0.19373298869501618
210,9.959538016075376,0.18161491275755481
326,10.188189307784079,0.18704221357500103
755,10.246535339333962,0.1782597144485554
283,10.48707906632348,0.10779872366241973
393,10.602638324757141,0.1518229304808785
595,11.097980079444847,0.1248585056381715
883,11.378935702466697,0.008859943030242162
159,11.491952267921747,0.07765650420068775
730,11.535401098591791,0.19363114304274645
111,11.739287391045494,0.17886725977572815
309,11.822894482947632,0.16203984688027046
947,11.930090890699585,0.1587749104794267
965,12.00205128712316,0.12336831737536148
382,12.025807162669944,0.023509527983535953
48,12.159806492552605,0.09586175418483672
349,12.386443169475392,0.14391755643858023
323,12.541448472269511,0.15963438817753844
838,12.615954788581474,0.17879733724123398
718,12.644871161117422,0.10478686748174741
919,12.662451533194607,0.12717479237931104
447,12.69240901037707,0.03798405849316638
305,12.790838598370701,0.174537559701992
700,12.951509885142443,0.15793854885345623
288,13.472348927857581,0.2790469516788483
843,13.473032796249873,0.11246945264379934
948,13.585234487759745,0.1951376204784789
698,13.836934681397594,0.13304003141147638
142,14.040326773685797,0.08893589838132973
249,14.329028106993412,0.16262917306596164
726,14.374381151115545,0.05068733532233946
538,14.47294372033394,0.15427406201323707
405,14.482827154555078,0.10297358964790307
810,14.620495894151887,0.1448904638503706
143,14.656543763777584,0.047485138853877215
896,14.78658401412054,0.17985625504654462
129,15.24988176562988,0.1240732501579832
30,15.286971031914565,0.11556252094682122
441,15.295234025858019,0.16470595619601572
363,15.450746964517004,0.1816340098347924
395,15.727670932999871,0.15092586691031865
287,15.931774775384033,0.036887001007062915
793,16.283738157171392,0.1828872312258595
346,16.374695847978426,0.06474992880681904
573,16.46230384704269,0.19552460314988443
632,16.465832913111544,0.15219772675081736
704,16.496672629575748,0.17688588563871657
100,16.624430931571165,0.198207252511583
960,17.16740366891758,0.13878676630288705
164,17.413130132347522,0.15470243161893144
635,17.49753648945802,0.1558736957482853
743,17.522542520905937,0.06420685272059094
558,17.652098210095968,0.1446057407569128
369,17.755537281278635,0.12867775153169048
584,17.94828521502321,0.014830564677167616
770,18.227767819569774,0.053351626754077196
705,18.341799694267614,0.05320685436517738
707,18.527876656514565,0.16989989945528133
670,19.230065679023745,0.19838957279944458
602,19.247256178427495,0.1629787522839812
87,19.428926049203167,0.18894161394437514
295,19.575479858660362,0.16696367864696368
109,19.90279745449135,0.15368767813503342
518,19.98804293544851,0.13618355353026912
429,20.157717962005574,0.17562552720327637
