Request_ID,Request_time,delay
84,1.12282212394752,0.2631554718092187
85,1.198508024544842,0.15723202581268417
0,5.0773256695376805,0.2688931697784033
76,5.441154212653576,0.3318474415642596
14,6.996941969626091,0.3940799288370297
48,12.159806492552605,0.20882255425740054
30,15.286971031914565,0.23755074385732522
87,19.428926049203167,0.25428234312652376
66,20.340995788453707,0.3052200790260126
91,21.485540935898882,0.09132495169767742
20,22.209557844387223,0.2296194756491156
28,22.657122914667617,0.3531338344364824
10,23.58492946250337,0.2817670927969423
58,24.062195642211286,0.20863025479760802
13,24.65759340069429,0.025457536643560957
83,25.11891727850326,0.39453224460848524
75,25.137576062642275,0.1861709057129555
68,25.25073345182196,0.19442772696137137
34,25.25770296671515,0.20661514867880681
78,25.541846648849514,0.3395671630846959
3,25.678860900612676,0.3986329450844282
44,26.247512993075294,0.1682351819138661
80,26.30800883179584,0.1938119014542304
56,27.234139995879204,0.14874170778585197
17,27.266189108143507,0.2073411932789443
65,29.850166115148728,0.15113075341560317
32,30.173887004782564,0.35704855279334957
89,30.912731111076063,0.3807506171709251
8,32.77415904125234,0.10046793689727473
46,32.917490190596425,0.38582303227182274
96,33.146087225175044,0.24642890148281932
21,33.37684173003055,0.3182038543509127
38,33.56786460924568,0.3869008882284221
23,34.19699532877356,0.23195586447775116
15,34.24700005346449,0.2649095459958939
40,34.43890058945188,0.3592426993611262
86,34.848126584444465,0.3784298669698547
24,34.87530269986598,0.0816119639724503
7,36.401688098518534,0.31447049062760457
59,37.69434717432587,0.3908803889686418
35,37.930910988053455,0.2021604458244423
61,38.03279986277959,0.3965183423564838
19,38.502451852442775,0.37414420843121954
47,48.253998299681285,0.3904776156293658
45,51.44218155750783,0.3491767153970589
69,52.702545362135936,0.2512199894982814
99,56.69122023942194,0.14666402726525735
42,58.520127059785764,0.2012204099924765
29,58.88823929995796,0.3823917875974868
95,59.12848922644927,0.04919933866881164
97,59.756100106112086,0.21828869696560543
63,60.01163889944028,0.32016432445883974
49,60.020825368120505,0.19165850114439806
54,60.69331497186517,0.2372559476776044
62,61.01891710550239,0.3837246284799578
82,61.042307009672484,0.3236100694903589
57,62.43060072864989,0.3704596958026855
31,62.56296783527462,0.3895130749573632
67,63.43968502937093,0.36917740175632296
25,64.04514901154218,0.30142901093292584
64,64.81091912470052,0.12193527090008276
81,64.90651778123605,0.10609851702680927
12,67.64557522114104,0.2879398134480428
5,68.20708357145638,0.3846353753839385
60,68.74044028442148,0.24141434245983473
9,69.35202380896231,0.28321844621874204
39,70.62395556542506,0.25648837535407953
92,71.34452817583468,0.33447263560453533
88,71.70120526181597,0.2616953888317877
50,71.72598366201107,0.31449577845399185
73,71.8301440833696,0.36979210298432974
4,72.66844492965355,0.37794099645869383
36,74.81731403057213,0.3519645596556663
33,75.31320432767207,0.358172741896252
26,75.53828594157535,0.3105656592096663
71,75.80685235887303,0.26382296670834393
11,76.0835668489026,0.19072961732018343
6,77.17778942336477,0.2431845335984131
41,77.65103851417967,0.3982977656491943
22,77.77770704364103,0.3945468607015822
55,78.36143053061627,0.2733450585797538
18,78.5828168637876,0.17754564648585108
79,78.86496016778013,0.3975174987011907
27,79.02618126671055,0.32159815311823564
52,79.27288879244946,0.1962996819389131
37,79.57635261288877,0.3309869146953493
93,79.98186817085016,0.31215379752676065
43,81.67978981586694,0.2797372521731714
74,83.20895595365101,0.3839638519427693
16,84.35191578068068,0.2962558897905302
1,86.74044839930883,0.3944052976413213
72,87.67841398002537,0.3320956363933413
53,90.55778471511701,0.25541471898489343
70,92.21968965843574,0.24386629692698433
94,94.62970626609784,0.36067200565430024
90,95.19476716183365,0.30038552743239433
2,97.04851253491576,0.3704515255967349
51,97.89210070183947,0.2891036942841176
77,98.76664199494381,0.22086779795982778
98,99.39325464303317,0.2763372184690389
