Request_ID,Request_time,delay
84,1.12282212394752,0.4098012352463621
85,1.198508024544842,0.6608552008112981
181,1.3077510170231288,0.210155622223819
122,1.4803953460633457,0.4480746900755528
139,1.5180697193622583,0.4481665443547373
239,3.201479552130737,0.3288405754061865
171,3.3979059535242495,0.2602247147904253
0,5.0773256695376805,0.7672668502979658
76,5.441154212653576,0.6523327358408304
212,5.784332409235827,0.6370011805988633
272,6.253845967328142,0.5596407299574414
189,6.580563483005653,0.34919074450374654
14,6.996941969626091,0.5998325408834829
198,7.9692434518627735,0.6650653891230726
186,8.496878511608497,0.750654317861505
277,8.868484977891022,0.11051193000989563
195,9.066038410781418,0.4054521458864723
135,9.274552342569676,0.4712856587518318
243,9.434060225018781,0.6450252569017958
236,9.670655421294382,0.6660202569620839
225,9.690618767539217,0.39547278618466997
210,9.959538016075376,0.6224273099380058
283,10.48707906632348,0.6579554478208575
159,11.491952267921747,0.11703290102584257
111,11.739287391045494,0.28920232760453823
48,12.159806492552605,0.3615901217858546
288,13.472348927857581,0.38131765792731376
142,14.040326773685797,0.7442410985382304
249,14.329028106993412,0.12600571086260184
143,14.656543763777584,0.09553216985558553
129,15.24988176562988,0.3257867963265047
30,15.286971031914565,0.5103592374033695
287,15.931774775384033,0.41492945348977994
100,16.624430931571165,0.727858070968023
164,17.413130132347522,0.5763075298157995
87,19.428926049203167,0.6965371009820644
295,19.575479858660362,0.2907310319015508
109,19.90279745449135,0.7729535363561946
128,20.326665798272593,0.32469574338769586
66,20.340995788453707,0.6882450072775467
262,21.192360936563958,0.574232832195024
193,21.242655016154682,0.6708797344634243
91,21.485540935898882,0.7862783531830826
219,21.718091721570097,0.3524378811575455
206,21.743174448931878,0.6018255521274003
20,22.209557844387223,0.559480659401957
28,22.657122914667617,0.7575258726956013
246,22.933170951644023,0.16952457991770808
124,23.16335396467828,0.281254427045669
216,23.182111588708185,0.6748025943585978
10,23.58492946250337,0.7698741100324095
187,23.880732075592285,0.7023750715267446
121,23.93221647118079,0.6162984892519863
118,24.051333609431214,0.44209845649957435
58,24.062195642211286,0.20863025479760802
228,24.474415597356707,0.4609706957116768
215,24.52485324629825,0.3391440486171584
13,24.65759340069429,0.7217295928653107
209,24.818975510333665,0.3850760012648448
134,25.110977888527742,0.14433457316512527
83,25.11891727850326,0.7394637546762572
75,25.137576062642275,0.7325081350420304
68,25.25073345182196,0.6462711857267619
34,25.25770296671515,0.6758805832873398
103,25.30352730019909,0.38007515574511275
204,25.502317921842142,0.10847644281223807
78,25.541846648849514,0.42394660448972954
184,25.56634466159738,0.240557222940606
3,25.678860900612676,0.7494922682499826
44,26.247512993075294,0.5719673965540303
80,26.30800883179584,0.19071604729978642
289,26.561222140042887,0.54716278977043
117,26.753016965461995,0.7300272183546098
207,26.83690859348257,0.5798052292366528
101,27.045435472159532,0.23422909196269373
56,27.234139995879204,0.6886768276573384
17,27.266189108143507,0.7197143452832317
252,27.94749852074964,0.5307080411927576
296,28.36549244446257,0.29309968846175133
185,28.767361393433745,0.72396231776599
220,29.307011960741626,0.7613908860644156
282,29.67317828857706,0.3446508941170689
65,29.850166115148728,0.19103401725354585
32,30.173887004782564,0.4027791808714067
176,30.189926918233677,0.5981600172474123
208,30.264171835633114,0.41064691059470193
155,30.397653552557998,0.6065016225784183
231,30.429794025493383,0.6928267051784037
255,30.54945423896891,0.6927246795196372
170,30.629099950316693,0.5887842616619501
89,30.912731111076063,0.3453600094152692
259,30.96862809469045,0.5467407508450436
251,31.051765782017952,0.4717221025053621
244,31.144255925067444,0.7248438272794964
130,31.335596817613514,0.5526274711366794
116,31.770400197513236,0.6109513008984436
203,32.065360918176,0.20845469058144847
267,32.21748836187817,0.567560138865659
292,32.64314788299738,0.7306450418604299
235,32.65368196185134,0.6002717354105326
8,32.77415904125234,0.19898398883671214
46,32.917490190596425,0.739243808525139
107,32.946001890115554,0.5296229920638541
96,33.146087225175044,0.4760573241182608
127,33.16744234810757,0.6131320183741246
290,33.29399755099743,0.7795545970305012
21,33.37684173003055,0.596929250627146
38,33.56786460924568,0.5471753234091712
194,33.573877136537824,0.667556086451936
177,33.60662637019047,0.7851031015739546
23,34.19699532877356,0.4961594741303837
15,34.24700005346449,0.6175588261338995
162,34.26813878949383,0.6152996277387338
214,34.42061102855432,0.4933989082336338
40,34.43890058945188,0.46407638205546564
86,34.848126584444465,0.35688939966129596
24,34.87530269986598,0.4005943383674248
270,34.93908133353517,0.5716319297532172
264,35.30997385969604,0.6212182895256448
275,35.44567779054826,0.7490376235741496
163,35.47799571725469,0.33710152359944023
241,35.588256695038766,0.7857938480518148
211,35.94987218587181,0.3473924847849452
229,36.09559695050408,0.6654219730504982
7,36.401688098518534,0.7126063319515394
258,36.66339758139816,0.23611452995135682
266,36.91390540542613,0.466782624431343
153,37.30124921107021,0.7319590182126272
59,37.69434717432587,0.43283904930876693
180,37.80532687684979,0.03542928699163686
175,37.81878961994499,0.6920567008796694
