Request_ID,Request_time,delay
84,1.12282212394752,0.8528132193581751
85,1.198508024544842,1.023253479981817
181,1.3077510170231288,0.6448534361176266
122,1.4803953460633457,1.0874714153794858
139,1.5180697193622583,0.3914849088162433
239,3.201479552130737,0.8208084647900601
171,3.3979059535242495,0.9748990073666826
0,5.0773256695376805,0.9119166043571961
76,5.441154212653576,1.0628918543696133
212,5.784332409235827,0.7555296306404519
272,6.253845967328142,0.25636854225331
189,6.580563483005653,0.8462669878959779
14,6.996941969626091,0.5184877575309788
198,7.9692434518627735,0.10488758143670723
186,8.496878511608497,0.8894040306713159
277,8.868484977891022,0.939155955168373
195,9.066038410781418,0.22245913303376813
135,9.274552342569676,0.31590559570317417
243,9.434060225018781,0.9859209273753946
236,9.670655421294382,0.4324392085327228
225,9.690618767539217,0.6858205622636301
210,9.959538016075376,1.0723137437044463
283,10.48707906632348,0.941769331454391
159,11.491952267921747,0.9203280615129299
111,11.739287391045494,0.6822671934952578
48,12.159806492552605,0.4001746555362593
288,13.472348927857581,0.9116488557723268
142,14.040326773685797,0.6350447710683268
249,14.329028106993412,0.5740049325072033
143,14.656543763777584,1.1484842978482976
129,15.24988176562988,0.30727102957655866
30,15.286971031914565,0.45269890794079376
287,15.931774775384033,0.6692555375144548
100,16.624430931571165,0.9411091536306732
164,17.413130132347522,0.28711298866148083
87,19.428926049203167,0.5871225397022465
295,19.575479858660362,0.6730609315670115
109,19.90279745449135,0.7437307213610393
128,20.326665798272593,1.0425052264450727
66,20.340995788453707,0.5548699862237227
262,21.192360936563958,0.2513621359211336
193,21.242655016154682,1.0406890816407341
91,21.485540935898882,0.46040688723585016
219,21.718091721570097,0.6822446015159627
206,21.743174448931878,0.9019736392895832
20,22.209557844387223,0.2619029491301949
28,22.657122914667617,0.15594758016769072
246,22.933170951644023,1.0686748485944282
124,23.16335396467828,0.9523085627506177
216,23.182111588708185,1.0468002653339026
10,23.58492946250337,0.02508282267839882
187,23.880732075592285,0.17846089879536456
121,23.93221647118079,0.7660878094883673
118,24.051333609431214,0.967395355815407
58,24.062195642211286,0.9852296081110321
228,24.474415597356707,1.148850770493251
215,24.52485324629825,1.1961912211535426
13,24.65759340069429,0.9625090409489686
209,24.818975510333665,0.5369411126542126
134,25.110977888527742,0.7351201131526375
83,25.11891727850326,0.6238850070899952
75,25.137576062642275,0.7565979308580931
68,25.25073345182196,0.8577104258540162
34,25.25770296671515,0.3706293439254779
103,25.30352730019909,0.5296453408991274
204,25.502317921842142,0.10847644281223807
78,25.541846648849514,0.5851251888311625
184,25.56634466159738,0.2951495230485319
3,25.678860900612676,0.17122927369142946
44,26.247512993075294,0.8717597479651037
80,26.30800883179584,1.160542027501103
289,26.561222140042887,0.4725232905174192
117,26.753016965461995,1.0565067243270738
207,26.83690859348257,0.35407063189822235
101,27.045435472159532,0.6444809061268836
56,27.234139995879204,0.9941491785740568
17,27.266189108143507,0.19080393115695762
252,27.94749852074964,0.6589724733888487
296,28.36549244446257,0.2796883622585861
185,28.767361393433745,1.084262705628489
220,29.307011960741626,0.08806270418405603
282,29.67317828857706,1.098744022336046
65,29.850166115148728,1.0087788897918264
32,30.173887004782564,0.9200444173359824
176,30.189926918233677,0.9100133975451933
208,30.264171835633114,0.98763871768589
155,30.397653552557998,0.865433668550211
231,30.429794025493383,0.3493276649138031
255,30.54945423896891,0.4860106884885347
170,30.629099950316693,0.9267673244016992
89,30.912731111076063,1.0444641974883524
259,30.96862809469045,0.3641114794009427
251,31.051765782017952,0.9455424698980968
244,31.144255925067444,0.7713419627086656
130,31.335596817613514,0.3264384622787567
116,31.770400197513236,0.44765400194183125
203,32.065360918176,0.536581088482496
267,32.21748836187817,0.5512336840985299
292,32.64314788299738,0.6925593656526723
235,32.65368196185134,1.0156638325350271
8,32.77415904125234,0.2402864272141765
46,32.917490190596425,0.5552218613546747
107,32.946001890115554,0.6403112288698233
96,33.146087225175044,0.835397752173269
127,33.16744234810757,0.4471888139013839
290,33.29399755099743,0.565266131181507
21,33.37684173003055,0.7780073389176952
38,33.56786460924568,0.5629599661273292
194,33.573877136537824,0.9289010542379825
177,33.60662637019047,0.9164167045683999
23,34.19699532877356,1.1031555363877807
15,34.24700005346449,1.060213875312208
162,34.26813878949383,0.8821793476396691
214,34.42061102855432,0.5602727099257265
40,34.43890058945188,0.42997257547846307
86,34.848126584444465,0.47508572116272535
24,34.87530269986598,0.9127028725612555
270,34.93908133353517,1.0310021269202434
264,35.30997385969604,0.5862583104645114
275,35.44567779054826,0.827791493189684
163,35.47799571725469,1.118603581278256
241,35.588256695038766,0.20660707263274045
211,35.94987218587181,0.7889230427546783
229,36.09559695050408,0.6826877699949665
7,36.401688098518534,0.6860903469353721
258,36.66339758139816,0.7023262055922972
266,36.91390540542613,1.1923847577445807
153,37.30124921107021,0.5915426135172143
59,37.69434717432587,1.1822733606020472
180,37.80532687684979,0.617208708994033
175,37.81878961994499,0.47038585285237466
35,37.930910988053455,1.0332360707369181
61,38.03279986277959,0.4355825643475437
19,38.502451852442775,0.8460698194590455
299,39.22876589596899,1.1858750038731987
223,39.25893916226829,0.8577122206013358
179,40.83301845879866,0.0792263291473732
285,41.015129505711144,0.3496859418251826
192,41.21943489063392,0.14800466061298242
169,43.1116582581192,0.7571144715920697
200,43.79087975840834,0.38884771540054014
151,44.104404367026554,1.0730858968063883
250,46.00916559222412,0.31395136890086606
125,46.36252562622789,0.7149807160524895
158,47.970142542939975,0.5305239704929198
47,48.253998299681285,1.197877892111093
168,49.014034453985666,1.165539735613274
188,49.9479757142961,1.1969505304878603
183,50.71388082343372,0.119805347615587
147,50.7504804292616,0.9613451239116627
110,51.40523095970634,1.1242988445353999
45,51.44218155750783,1.0304213404987062
69,52.702545362135936,0.5976656476407475
253,54.59785598669086,0.6589908351328537
112,55.72901461985346,0.4707881399264123
99,56.69122023942194,0.36649717795202535
42,58.520127059785764,1.048916050473358
29,58.88823929995796,1.0106289660426793
95,59.12848922644927,0.9828745992664827
97,59.756100106112086,0.5664058373418668
63,60.01163889944028,0.6280013197337696
49,60.020825368120505,0.24806103736249815
102,60.13118586688305,0.23687543562348926
276,60.21115280979947,0.7903517506780846
217,60.29251484441035,0.943211774166067
160,60.420023157487144,0.3117298018822345
54,60.69331497186517,0.8033517433069706
62,61.01891710550239,0.5534132593439112
82,61.042307009672484,1.0411513008568518
57,62.43060072864989,0.21976477332704175
161,62.54782112261756,1.0369400810256177
31,62.56296783527462,1.1913888148193366
174,62.70766266581346,1.0330014243224277
226,62.72963357091553,0.08761550500033341
119,62.97406933647416,0.43141970785332706
67,63.43968502937093,0.8703111825896184
297,63.58534972434754,0.6967978613421083
150,63.68575803374327,0.6833148822894806
108,63.76227047978736,0.40753849195639297
221,64.03554695940504,0.3164543235622617
25,64.04514901154218,1.0917990619166897
146,64.12416932791838,0.2708110337430116
114,64.1558561184087,0.8134149890549413
265,64.20183658069146,0.8293236171888241
132,64.66789540986512,0.3511950262420544
113,64.74616523928282,0.9986431275449651
64,64.81091912470052,0.17630796433612556
281,64.82063182537416,0.380877532062818
156,64.85913047941187,1.0833573075776477
81,64.90651778123605,0.2757166809434871
280,64.97385489056828,0.9754454312749954
196,65.00571699763964,0.2922511870077688
222,65.20439191405458,0.7480668070152878
197,65.66164424738587,1.1069670095802513
191,66.20269114628292,0.6226034287045898
126,67.32947347713369,0.37932115608668643
