Request_ID,Request_time,delay
650,0.03626080397978182,0.748532724257447
432,0.15308189629692492,0.07338393192624688
304,0.2222630513342816,1.1696784477936282
796,0.40543222417299685,0.21880899390240818
490,0.7747785374222604,0.8591574319767609
84,1.12282212394752,1.2115363416279508
85,1.198508024544842,1.0924283447145602
181,1.3077510170231288,0.9205608662824545
122,1.4803953460633457,0.23976111054809943
139,1.5180697193622583,0.8107786572446909
723,1.6067414668388347,1.1179854011327102
520,1.649593011929551,0.6956179574920566
567,1.7067312144708247,0.7110057994146531
312,1.812413224930276,0.674489392102973
579,2.0749953924050213,1.3319417984680824
690,2.0929317218001064,1.0250516778588954
709,2.2229476691746353,1.1339884592584326
642,2.7236103240638965,0.8771313726142009
732,2.804971896923336,1.0502268586451815
356,2.871229923078844,1.2935133622836241
350,2.933337280154935,0.6459065870435039
239,3.201479552130737,0.8081696621186161
399,3.2921318452967196,0.8528525665492998
545,3.3501455778558897,0.6292255926770394
171,3.3979059535242495,1.3023547165485045
728,4.505872067996652,1.0041713368457246
320,4.60303307613753,1.2583650080193385
0,5.0773256695376805,1.3987724936668289
76,5.441154212653576,0.6785134487462726
424,5.482001859696783,0.5132216454297283
212,5.784332409235827,1.0756472618128048
272,6.253845967328142,0.48290344787236417
536,6.310778726609567,1.3869418302803953
361,6.503011959272675,0.5658208216599021
189,6.580563483005653,0.8691250493753855
787,6.589469599759168,0.8651092857181745
591,6.7306356954671465,1.1401877588828555
14,6.996941969626091,0.5463634142374321
665,7.684642967451627,0.5411498107131334
351,7.717118535555068,1.3858879192808466
502,7.774582453167467,1.2296460455060625
778,7.820644976415004,1.2791452418771296
364,7.932117171371433,1.1609593160781906
198,7.9692434518627735,0.9054950004193901
751,8.105126227641923,0.6284896537419493
761,8.377449378564506,0.4878723675857158
186,8.496878511608497,0.5925662247270017
302,8.780057170425149,0.18318224355062826
277,8.868484977891022,0.7777896957081035
747,8.939911994697681,0.5784925343687407
360,8.959156448091054,1.2614114719911598
195,9.066038410781418,0.986990757411237
631,9.238495701057104,0.653540769729005
135,9.274552342569676,0.9942165394811662
243,9.434060225018781,0.43005787884047814
236,9.670655421294382,0.3645108077067499
225,9.690618767539217,0.49706306875303263
307,9.931822705013637,1.1395341225000981
210,9.959538016075376,0.6815495437375562
326,10.188189307784079,1.0492797309507502
755,10.246535339333962,0.7905597480011991
283,10.48707906632348,0.5713516714755468
393,10.602638324757141,1.1487904092802048
595,11.097980079444847,1.0852828310352383
159,11.491952267921747,0.37190442500784576
730,11.535401098591791,0.8226103322841186
111,11.739287391045494,0.8828269570150827
309,11.822894482947632,0.5353453900191755
382,12.025807162669944,1.3090600751982613
48,12.159806492552605,0.20395386585869044
349,12.386443169475392,0.8116547821889446
323,12.541448472269511,1.1319457749483715
718,12.644871161117422,0.45713009881607036
447,12.69240901037707,1.2665115098849593
305,12.790838598370701,1.1836279153939862
700,12.951509885142443,0.7755755484854511
288,13.472348927857581,0.6654695314230623
698,13.836934681397594,1.3454094130307104
142,14.040326773685797,0.24669580006494482
249,14.329028106993412,0.8382188002965495
726,14.374381151115545,1.0231889054162042
538,14.47294372033394,1.2326785967917688
405,14.482827154555078,0.9357862439863783
143,14.656543763777584,0.7769798042765147
129,15.24988176562988,0.08600423285388285
30,15.286971031914565,1.1358764917906736
441,15.295234025858019,0.4851476371109586
363,15.450746964517004,0.6881471173706347
395,15.727670932999871,0.9696693502368385
287,15.931774775384033,1.2910114905052505
793,16.283738157171392,1.1148877302518605
346,16.374695847978426,0.5414997318293933
573,16.46230384704269,1.3263542207407448
632,16.465832913111544,0.9053144824091318
704,16.496672629575748,0.6948504708121055
100,16.624430931571165,0.8486670864337993
164,17.413130132347522,1.3573267704511682
635,17.49753648945802,1.3091016151182946
743,17.522542520905937,0.2788837628174328
558,17.652098210095968,0.6280118476179166
369,17.755537281278635,0.3089326045179356
584,17.94828521502321,1.2295351045973644
770,18.227767819569774,0.8468345020032478
705,18.341799694267614,1.0867991705395132
707,18.527876656514565,1.3318111329072877
670,19.230065679023745,0.5599582998280753
602,19.247256178427495,0.8940656220625154
87,19.428926049203167,0.8190280957734497
295,19.575479858660362,1.0013302967680384
109,19.90279745449135,0.7739203676653623
518,19.98804293544851,0.9031750416120513
429,20.157717962005574,1.231942143740519
610,20.1597980690915,1.2660778288667125
401,20.160958457681847,0.37197246759242375
507,20.18709696391988,0.588356494777452
128,20.326665798272593,1.0834566866381983
66,20.340995788453707,0.9886901998694866
533,20.35542461851425,0.7170022063255892
786,20.560399632206305,1.1872380476937052
428,20.76720854368672,0.8375336275931142
780,20.86452912591723,0.5289582625850183
359,21.08171075031395,0.5695223688355014
262,21.192360936563958,0.09674577866119993
784,21.214439725100167,0.16225839919872992
376,21.231857244231346,0.7895749830889487
620,21.238262279049593,0.7201994056064466
193,21.242655016154682,1.1861921730439915
499,21.258517842077183,0.07969430707177186
569,21.300851415904575,0.8322775987314188
525,21.33239230884033,0.6677435162107556
91,21.485540935898882,0.4861763397127787
630,21.60817947724585,0.3292942280392854
510,21.687957652072363,1.1429699137027538
219,21.718091721570097,0.9859651769278154
206,21.743174448931878,1.2979855336640613
646,21.965355140145764,0.31447121594344596
20,22.209557844387223,1.080819126137023
795,22.296007587763867,0.32255699273838456
410,22.31873810297521,0.7582091521837651
493,22.336401931867968,0.8931029224412119
28,22.657122914667617,1.348545419249969
384,22.816457400868238,0.6757731079989915
246,22.933170951644023,0.7148185351420586
765,22.948315480150576,0.35577512753313073
720,23.15327092316506,0.45201503252030467
124,23.16335396467828,0.7005806231784666
216,23.182111588708185,1.1826693668877912
313,23.28488050139432,1.1929760668883023
528,23.36736466543553,0.9346535743657708
10,23.58492946250337,1.3799250584556546
498,23.61687723903765,0.35066976012546547
640,23.78913980659546,1.320897169059699
769,23.844678130042084,0.1840935829742726
187,23.880732075592285,1.3501112220741305
121,23.93221647118079,0.8711882197030818
118,24.051333609431214,1.1377533508347877
58,24.062195642211286,1.3481725187861504
516,24.26555119999939,0.6912717571760856
717,24.39187660957336,0.5854301767927712
621,24.423393256695004,0.36351711796767083
657,24.465971904118348,0.3302169208271464
228,24.474415597356707,1.2278796297394108
215,24.52485324629825,1.0232499995695319
400,24.574545871109365,0.9623488367227003
13,24.65759340069429,0.5343123273251481
340,24.70423934916521,1.1850357383717802
512,24.712586870947653,0.5572518137466428
209,24.818975510333665,0.517952164812143
740,24.939077351247523,1.1961234836243528
461,24.94476201703045,1.2792416051334838
486,25.06273100467493,0.6016359081457614
134,25.110977888527742,1.0476830480575474
83,25.11891727850326,0.6180625085497203
75,25.137576062642275,1.161033295034432
68,25.25073345182196,0.2598982059098682
34,25.25770296671515,1.3392577250077398
103,25.30352730019909,1.1283473037685647
477,25.307001666204666,1.1714804840824538
435,25.422407290594784,1.267713805259913
204,25.502317921842142,1.3372551788860276
78,25.541846648849514,0.6433696491364972
184,25.56634466159738,1.2881323518691794
733,25.588966752851995,0.9821301794377406
362,25.60823329557156,0.49933973322625097
3,25.678860900612676,1.2951550405552588
440,25.956201283518002,0.5722690739554896
354,26.113505039662876,1.0072495479603534
737,26.14710322634661,1.3370810504849733
44,26.247512993075294,0.8717597479651037
760,26.27691332998383,1.292059012492865
530,26.27812563888826,1.1675136758499787
80,26.30800883179584,0.938559061186352
750,26.54711407593101,1.384126303836687
289,26.561222140042887,1.3262489635160086
117,26.753016965461995,0.7748850773927924
207,26.83690859348257,0.697832166832661
634,26.85377274143402,1.1480860042698915
101,27.045435472159532,0.7932368348237165
56,27.234139995879204,1.2329000961122845
17,27.266189108143507,0.6818032492740814
385,27.363121132040757,1.1674975173553224
645,27.416707721504164,0.504315780847953
537,27.441572960450745,1.0882251839212826
509,27.52581981560501,0.21029052889991026
252,27.94749852074964,0.7116295486872971
296,28.36549244446257,1.0341069574161132
614,28.587435572827847,0.5730280477102007
185,28.767361393433745,1.1919437476454648
697,28.77074738329844,0.24364559254119522
557,28.928548122251087,0.8869170107805591
729,28.96612359802494,1.1076272230254665
220,29.307011960741626,0.38506571034834736
397,29.340750651594355,1.2437837982500741
523,29.357056437837233,1.0026443067092863
352,29.3592828628231,1.1179969490104151
455,29.425187491839807,0.40053614316848835
482,29.517442361231822,1.1989430574297495
527,29.64836860877901,0.06930703147761233
282,29.67317828857706,1.0861388468587774
65,29.850166115148728,1.2792715206087675
767,29.856296723235584,0.9876174251721138
629,29.86708262154023,1.0203096645318765
487,30.10492646974049,1.053177415916427
32,30.173887004782564,1.1378988652047934
176,30.189926918233677,0.5520114349892649
208,30.264171835633114,0.45340026461521094
556,30.29937596488708,0.7865062589897488
391,30.365937955445865,0.5127954721991577
155,30.397653552557998,1.16529797191198
231,30.429794025493383,0.8677670890675654
255,30.54945423896891,0.9620654833867824
170,30.629099950316693,0.6735862307832656
394,30.71396886998373,0.5109876920183176
427,30.828316218399586,0.6090493680270986
561,30.850028646841064,0.6593632501421589
89,30.912731111076063,1.364486263016962
504,30.9522281665358,0.7217356022129083
259,30.96862809469045,1.128883467707443
251,31.051765782017952,1.1131781098522735
244,31.144255925067444,1.3418952300250915
467,31.255236888759498,1.3364364368159325
585,31.26627792475488,0.7228459184902916
130,31.335596817613514,1.1872863528071365
444,31.338435453547888,0.8542849655159785
606,31.391575560534136,0.9041142092018137
785,31.72738396500871,1.3412827976572106
116,31.770400197513236,0.12619444620634704
330,31.99154723260888,0.2663307159154919
203,32.065360918176,0.990104207850395
492,32.15018995254334,1.344833870498733
267,32.21748836187817,1.272321343579667
357,32.23424320689684,0.9442156985286722
292,32.64314788299738,0.686967254663659
235,32.65368196185134,1.0922757098541012
522,32.743044803381046,1.151669523202687
8,32.77415904125234,1.3635185613744176
469,32.776374067657535,0.8982195269851176
540,32.83213478947358,0.8640818060849447
725,32.90450011171042,0.1303108931659178
46,32.917490190596425,0.4699283363649254
107,32.946001890115554,1.154143916671006
668,32.95354528986118,1.1981416115056733
316,32.96287318530688,0.5878606372289078
745,33.13440383251849,0.8617135344687832
96,33.146087225175044,1.2496944468133033
127,33.16744234810757,0.8111415029585223
582,33.17249021604433,0.725122528208873
615,33.25011124508127,0.9321192563693561
290,33.29399755099743,0.8444884133391932
501,33.329066089494304,0.3309792449243793
21,33.37684173003055,0.592008445603352
799,33.5113911156585,0.17623468332969466
781,33.54913313475064,1.271223678862504
38,33.56786460924568,0.6600172423857318
194,33.573877136537824,0.9478406359193564
177,33.60662637019047,1.1974240574958477
554,33.70138665902061,0.9350715707042757
443,33.71014355232172,1.1450462824942198
521,33.77534615172984,1.2772042909216632
308,33.78838502479523,0.7776675096932874
404,33.80987292523305,0.22380339034167687
23,34.19699532877356,1.260049701430596
15,34.24700005346449,1.182564352748131
439,34.259677192027404,0.2294770780861062
162,34.26813878949383,1.0444340711543036
377,34.31326887442096,0.7750674730273861
611,34.39048055882413,0.3650094904876357
214,34.42061102855432,1.180577215846678
40,34.43890058945188,0.6622380747948284
656,34.736639135540194,0.7540797638177222
86,34.848126584444465,0.16463433201159805
24,34.87530269986598,1.0590277255058225
623,34.89671707206068,0.791660546186879
270,34.93908133353517,1.2021091999227287
336,35.207636361464054,0.645615350241039
541,35.27167841454271,1.2239360228428833
264,35.30997385969604,0.451704325776341
318,35.391658593686465,1.0622963451463863
275,35.44567779054826,1.1342585543968489
163,35.47799571725469,0.7744369329542157
599,35.502463833847884,1.087585421515115
241,35.588256695038766,0.7575093050024413
797,35.82914401848897,0.19259963604075417
613,35.91270640730361,1.3808500343204784
211,35.94987218587181,1.2975164814993023
229,36.09559695050408,0.5982322735472647
746,36.17153648055354,1.3301904866143892
560,36.201653967739,0.870474286481384
519,36.2817855758206,0.9019397382058492
456,36.29315428558978,0.7078381345251156
7,36.401688098518534,0.8100659873244965
790,36.48893680948073,1.2077286768048738
553,36.52235984138653,1.283490238584455
788,36.52451132520383,1.0919916464264308
694,36.534597422241916,1.2275431875118166
258,36.66339758139816,1.0094931586007745
421,36.66428533155543,0.6564920493027043
321,36.844583134245354,0.9686544149525834
379,36.88988401444543,0.7936824344530563
266,36.91390540542613,1.204845314620743
719,36.966821602162305,1.1084802144356904
153,37.30124921107021,0.8112081373884434
641,37.33124957269717,1.1518987722567013
422,37.34220535454539,0.2602433894474424
300,37.35646843324483,0.5243320389206779
334,37.56352149112625,0.9432826052688449
59,37.69434717432587,1.1217216846718365
353,37.71484621340731,0.7098670805012777
180,37.80532687684979,1.3414603934346414
175,37.81878961994499,1.167451588076242
355,37.82218862324476,0.47670213899658886
35,37.930910988053455,1.0602324794985996
574,37.94519956189959,1.1669583032646615
61,38.03279986277959,1.1283986297442252
483,38.039413231492134,1.1702553998307816
386,38.123084726294536,1.29532778918847
438,38.26823158207989,0.7235901450110384
651,38.46718869454409,1.3167488054633938
19,38.502451852442775,0.9635106549222747
680,38.53839812810884,1.19504074441912
374,38.57205267832373,1.3000148417597592
406,38.66529941907737,1.2887497313501715
647,38.667179662603026,1.1868132260609847
753,38.69194951822753,0.5145425845652705
314,38.81392918436053,0.26517708643212845
564,38.81515452547446,1.0204703784413476
678,38.86396973053057,1.388824378544817
586,38.909693834626594,0.3229942883222682
454,39.19033008204595,1.3095764606991065
655,39.19486506116844,1.0652497100520886
299,39.22876589596899,0.9621151477408363
578,39.243009597086186,1.154461939532587
223,39.25893916226829,1.3349505398186112
508,39.29992189702206,1.3868954050366393
544,39.40999633157558,0.05745845899445339
671,39.427010981472804,0.4610379570579828
425,39.55068605148491,1.0534588477939109
771,39.66395711645179,1.183973787836855
485,39.68867173210731,0.6513216799175457
549,39.70334166477154,1.3441153229780989
775,39.705921061726364,1.261826728319803
687,39.72076375255904,1.2512293317370533
342,39.74635948961828,0.7719732166937964
474,39.855132438352555,1.2122615413949471
654,40.00472636283613,0.8571153682383363
347,40.200818291559784,0.3781844023973264
494,40.6920845081556,0.8751208776165433
335,40.72552145156728,0.4859440901928708
179,40.83301845879866,0.5163000572831399
285,41.015129505711144,0.5666554845970181
192,41.21943489063392,0.2519544381625867
328,41.475869845789006,0.5871833917145082
660,42.18944672631798,0.5863849154808948
169,43.1116582581192,0.2248106640877458
322,43.16453688279864,1.326380346107928
597,43.41908530230065,0.12800973951805344
200,43.79087975840834,1.3283136991216562
565,43.879915267465776,1.2602776160091047
534,43.97280250371482,0.5593239015849382
688,43.98031500667911,1.0276256652239946
151,44.104404367026554,0.8763071886059401
669,44.19770984981082,0.24532698393891586
555,44.4198071542241,1.3367394964981134
550,44.685453742934634,1.1712010427785808
375,44.734308824275374,0.5339147056027893
782,44.74678376796846,0.5578905904388715
617,44.84691974879188,0.2851332733265602
636,45.09619156906625,1.3579463318863627
319,45.191414256694415,1.282507142655886
598,45.2593884355731,0.3163131244425463
596,45.8384022628791,1.0940693265796637
250,46.00916559222412,0.521539123506911
419,46.04899706080059,0.5746073450855155
125,46.36252562622789,0.21113679802483976
365,46.454168562570175,1.29179215117888
431,46.66828084274448,0.8505603592167673
716,47.19384999157678,0.9832251178875261
450,47.2135625506895,0.5648187134096074
338,47.286880062568,1.173849917269938
649,47.91471073404773,0.9437966122909867
158,47.970142542939975,0.8844165424559594
331,47.988894341065404,0.16532396257447393
47,48.253998299681285,1.3875475784332598
625,48.398647842342925,0.44636894189004095
459,48.43407962537054,0.5768958514431709
442,48.97537959098419,1.1341114546378208
168,49.014034453985666,0.9758129653987424
489,49.345184977619404,0.6993097631166145
324,49.367437521987114,1.1980818424413033
466,49.59329359936737,0.7785254287629972
188,49.9479757142961,0.7215696672704909
344,50.35681565222875,1.2870797527136009
407,50.451186424016925,0.7410109050221071
570,50.573002491547825,0.3152352930007481
183,50.71388082343372,1.0238733528731052
147,50.7504804292616,1.3365137774418585
381,51.06852973557772,0.30913173162352675
526,51.21197380346699,0.9727220719283423
110,51.40523095970634,0.8901687883616521
45,51.44218155750783,0.9671635200421925
736,52.21606880705417,1.1501585246571537
478,52.29076863112719,0.8692843075699234
69,52.702545362135936,0.655663032402644
703,53.35889779136577,0.6593125183801188
609,54.20290910247277,1.2085081103743758
380,54.236172955880605,0.5366857962432551
475,54.57084653722034,1.3191790125197478
253,54.59785598669086,0.9420833865781586
638,54.77060180735561,1.0002962631094967
433,54.80577876833218,1.145475633815279
434,54.964550204561526,1.2597447778990207
333,55.43715303932273,0.51505612986913
673,55.7219849132658,1.377629456973636
112,55.72901461985346,0.07057413907488104
409,55.9721584859873,0.6785137409897837
99,56.69122023942194,1.2048007115652877
663,56.7626681787484,0.854476385066046
462,57.266723777704655,1.398278153565539
652,57.35681247959897,0.9655456358701128
303,57.46365936789098,0.9187013636370598
317,57.59533908664755,1.21447628396159
749,58.511921836399694,1.366735163765726
42,58.520127059785764,0.18980278718609248
484,58.56262365452285,1.177174603777757
672,58.66049191294975,0.6362766382418386
29,58.88823929995796,0.5408538069662067
514,58.9667747760246,0.5863972085088844
674,59.0284108943385,1.327411752846409
693,59.07523359866359,0.6851099866969378
95,59.12848922644927,1.0043181245411446
97,59.756100106112086,1.1795186474467825
712,59.898499496699245,0.5356746359961346
63,60.01163889944028,0.2840196882047439
49,60.020825368120505,0.4237739009056653
653,60.094252316900054,0.7871012349104662
102,60.13118586688305,0.6800296653661052
389,60.209530732619996,0.5901682941655548
276,60.21115280979947,0.6744111194094619
491,60.26780637982023,0.9023494965375212
217,60.29251484441035,0.8960378998070944
160,60.420023157487144,1.1154417803780274
497,60.622719502925314,0.19464455107732542
667,60.65834935891265,1.253565588349668
54,60.69331497186517,0.4412332350864857
378,60.86167080171853,0.23181099019836024
62,61.01891710550239,1.1896608047859194
515,61.02088190378649,0.6268799772537373
505,61.02228346367542,0.7957157412195085
82,61.042307009672484,0.790774272517819
699,61.24760717266303,0.5688907876344262
506,61.44115964052457,1.0943852406783041
532,61.449876499353785,0.5879312704003812
624,61.45551805405148,0.642541888558561
583,61.46915762681885,0.7746403557990602
779,61.572830497193266,0.7747457222901678
739,61.58659804083016,1.1014011349323622
741,61.73134989940853,1.1057351793729406
774,61.79285965558743,0.5420960451280445
605,61.8584519661145,0.19473785140603006
430,61.87042652341342,0.345128082663055
513,61.99978105251704,0.6281174097162481
420,62.07913835460334,0.950723160369544
479,62.159820024762205,0.4753720641970478
458,62.274451983736284,0.20384468830090408
789,62.3055072843945,0.7071037769452317
57,62.43060072864989,0.5512331536131069
589,62.509488753550556,0.7272037672508997
503,62.51192026395166,0.5137001540983898
161,62.54782112261756,1.131790139821133
31,62.56296783527462,0.9895961838194961
783,62.5895930874533,1.3339961636509816
706,62.59540419405453,1.0163896784497535
174,62.70766266581346,0.37183286898952206
226,62.72963357091553,1.1907334543047683
762,62.81356964195378,0.18416386754995215
683,62.8410716801004,0.48920724041990893
119,62.97406933647416,0.9925183006427956
754,63.02749843973469,0.6293896415339347
412,63.235186971914246,1.0876645704530672
691,63.33055574598501,0.6228068263432905
