Request_ID,Request_time,delay
432,0.15308189629692492,0.15483935124346557
304,0.2222630513342816,0.8603642953579638
490,0.7747785374222604,0.5218553027395083
84,1.12282212394752,0.5502598301963112
85,1.198508024544842,0.09191940351313499
181,1.3077510170231288,0.8551497944773169
122,1.4803953460633457,0.7713500209677615
139,1.5180697193622583,0.5345943818588309
520,1.649593011929551,0.8764022426203457
567,1.7067312144708247,0.7343087367399378
312,1.812413224930276,0.5252582555387635
579,2.0749953924050213,0.657026770849341
356,2.871229923078844,0.8636458735821397
350,2.933337280154935,0.6749167856191581
239,3.201479552130737,0.3288405754061865
399,3.2921318452967196,0.9032801573005687
545,3.3501455778558897,0.058744919611130486
171,3.3979059535242495,0.8273346652223077
320,4.60303307613753,0.7422507489966156
0,5.0773256695376805,0.24296010892070388
76,5.441154212653576,0.7325428350826834
424,5.482001859696783,0.6041171726182736
212,5.784332409235827,0.7664447283746822
272,6.253845967328142,0.48290344787236417
536,6.310778726609567,0.08146083809776751
361,6.503011959272675,0.5923707418449645
189,6.580563483005653,0.9080770097809199
591,6.7306356954671465,0.8762789981534498
14,6.996941969626091,0.388519282719136
351,7.717118535555068,0.8370801508768745
502,7.774582453167467,0.5203097581986037
364,7.932117171371433,0.4669851485868593
198,7.9692434518627735,0.9092988978055575
186,8.496878511608497,0.927511360678672
302,8.780057170425149,0.5870186841376193
277,8.868484977891022,0.6332638381298376
360,8.959156448091054,0.9769424603216231
195,9.066038410781418,0.10966758803142504
135,9.274552342569676,0.24789921725559572
243,9.434060225018781,0.6581810391547317
236,9.670655421294382,0.7727229163331809
225,9.690618767539217,0.7326067579991836
307,9.931822705013637,0.9204683203652392
210,9.959538016075376,0.15638520063037825
326,10.188189307784079,0.34901070262503203
283,10.48707906632348,0.828419234890511
393,10.602638324757141,0.6945089885018174
595,11.097980079444847,0.6090652625528047
159,11.491952267921747,0.48123228331019324
111,11.739287391045494,0.7728774962806552
309,11.822894482947632,0.8680569168950903
382,12.025807162669944,0.41861947308426345
48,12.159806492552605,0.6058716714459373
349,12.386443169475392,0.9624710088258532
323,12.541448472269511,0.7780759236791949
447,12.69240901037707,0.6377068550351556
305,12.790838598370701,0.45545660107323727
288,13.472348927857581,0.4915953788775254
142,14.040326773685797,0.31055164197555135
249,14.329028106993412,0.8157819644347741
538,14.47294372033394,0.5250553283171286
405,14.482827154555078,0.9277027294358834
143,14.656543763777584,0.9068061304852478
129,15.24988176562988,0.9910788682461449
30,15.286971031914565,0.36157758429661646
441,15.295234025858019,0.9671002730621172
363,15.450746964517004,0.5691722258030254
395,15.727670932999871,0.2547700661985446
287,15.931774775384033,0.07584668884752546
346,16.374695847978426,0.8977382225393598
573,16.46230384704269,0.299436146199371
100,16.624430931571165,0.3232533101031255
164,17.413130132347522,0.4838113463624275
558,17.652098210095968,0.6280118476179166
369,17.755537281278635,0.26816906407436863
584,17.94828521502321,0.7860765709252687
87,19.428926049203167,0.8600645933078562
295,19.575479858660362,0.20384499572449497
109,19.90279745449135,0.15368767813503342
518,19.98804293544851,0.45558429835189146
429,20.157717962005574,0.8850640325186071
401,20.160958457681847,0.4153054677199478
507,20.18709696391988,0.5923670836049642
128,20.326665798272593,0.467140725286216
66,20.340995788453707,0.8675631032350682
533,20.35542461851425,0.28639402970332867
428,20.76720854368672,0.8727303024839966
359,21.08171075031395,0.17030371186831156
262,21.192360936563958,0.5667597023602394
376,21.231857244231346,0.8081148136738072
193,21.242655016154682,0.30817576792514745
499,21.258517842077183,0.33984738184611135
569,21.300851415904575,0.43547034745410795
525,21.33239230884033,0.9291128269721655
91,21.485540935898882,0.4382744475461973
510,21.687957652072363,0.8982149089523248
219,21.718091721570097,0.6385675358135069
206,21.743174448931878,0.472483075414483
20,22.209557844387223,0.4240226025469359
410,22.31873810297521,0.6458645188353279
493,22.336401931867968,0.6448456452170838
28,22.657122914667617,0.9624359852835922
384,22.816457400868238,0.4257482212178192
246,22.933170951644023,0.9752512013320229
124,23.16335396467828,0.06545581495770045
216,23.182111588708185,0.6508293309986266
313,23.28488050139432,0.5130854079921827
528,23.36736466543553,0.7671462937592315
10,23.58492946250337,0.953632169079809
498,23.61687723903765,0.990384334414048
187,23.880732075592285,0.9694571761510545
121,23.93221647118079,0.30869054987150424
118,24.051333609431214,0.872371519530008
58,24.062195642211286,0.7993007555704063
516,24.26555119999939,0.4409257104886001
228,24.474415597356707,0.8583494472633019
215,24.52485324629825,0.5775359546346329
400,24.574545871109365,0.6594471525719156
13,24.65759340069429,0.628725863745411
340,24.70423934916521,0.7381182106555108
512,24.712586870947653,0.7074128357929607
209,24.818975510333665,0.7083984574813189
461,24.94476201703045,0.3167075724199062
486,25.06273100467493,0.562406208640172
134,25.110977888527742,0.1984914582320682
83,25.11891727850326,0.8885435127978591
75,25.137576062642275,0.8274005535028749
68,25.25073345182196,0.3279552383722048
34,25.25770296671515,0.6758805832873398
103,25.30352730019909,0.8808609499496902
477,25.307001666204666,0.691033145942916
435,25.422407290594784,0.27164220981144854
204,25.502317921842142,0.49629796143874183
78,25.541846648849514,0.6759171176580636
184,25.56634466159738,0.9156173604215563
362,25.60823329557156,0.9695671119100705
3,25.678860900612676,0.7611505791762758
440,25.956201283518002,0.6631101067398583
354,26.113505039662876,0.26529515593230835
44,26.247512993075294,0.8356195689233117
530,26.27812563888826,0.9279541561193108
80,26.30800883179584,0.45923952837356746
289,26.561222140042887,0.4725232905174192
117,26.753016965461995,0.3372810721592269
207,26.83690859348257,0.10275506316777831
101,27.045435472159532,0.49010450983947385
56,27.234139995879204,0.32130017748863965
17,27.266189108143507,0.7597696536999662
385,27.363121132040757,0.8871574039410297
537,27.441572960450745,0.7519048213032634
509,27.52581981560501,0.5350600232118073
252,27.94749852074964,0.8080264084765829
296,28.36549244446257,0.6697726748190772
185,28.767361393433745,0.4107046193702718
557,28.928548122251087,0.8278940662553962
220,29.307011960741626,0.18190359176211507
397,29.340750651594355,0.6729943398032151
523,29.357056437837233,0.6242814274136422
352,29.3592828628231,0.9469627749675653
455,29.425187491839807,0.20932660810520534
482,29.517442361231822,0.7225916805742963
527,29.64836860877901,0.7361160988917362
282,29.67317828857706,0.6219801144911167
65,29.850166115148728,0.565120926087609
487,30.10492646974049,0.34144471252987424
32,30.173887004782564,0.04784077915426429
176,30.189926918233677,0.8375019198577589
208,30.264171835633114,0.617745199142491
556,30.29937596488708,0.8966412576570523
391,30.365937955445865,0.8888107306560419
155,30.397653552557998,0.6786396865054832
231,30.429794025493383,0.18052964803528526
255,30.54945423896891,0.8712938379591694
170,30.629099950316693,0.863464902764028
394,30.71396886998373,0.6666843122667765
427,30.828316218399586,0.6020045701187052
561,30.850028646841064,0.2144903209053556
89,30.912731111076063,0.8320503444308487
504,30.9522281665358,0.8317354774104916
259,30.96862809469045,0.9237561688947951
251,31.051765782017952,0.9455316195956353
244,31.144255925067444,0.5063351192950846
467,31.255236888759498,0.750498616535899
585,31.26627792475488,0.6972573766960315
130,31.335596817613514,0.07647515014792282
444,31.338435453547888,0.3130335680071722
116,31.770400197513236,0.5160189612654803
330,31.99154723260888,0.3348521169569752
203,32.065360918176,0.8825396067717972
492,32.15018995254334,0.9009591816779654
267,32.21748836187817,0.5644168684997328
357,32.23424320689684,0.9271838615995451
292,32.64314788299738,0.19143873378557077
235,32.65368196185134,0.7585959760036985
522,32.743044803381046,0.9771795073409408
8,32.77415904125234,0.39331553308221795
469,32.776374067657535,0.6715841426560096
540,32.83213478947358,0.7179953027696906
46,32.917490190596425,0.827629242429504
107,32.946001890115554,0.8691796203651679
316,32.96287318530688,0.9020998339409984
96,33.146087225175044,0.30983024432425466
127,33.16744234810757,0.558403432256552
582,33.17249021604433,0.9275165824203183
290,33.29399755099743,0.3218727710532926
501,33.329066089494304,0.3674008822126235
21,33.37684173003055,0.759907228239397
38,33.56786460924568,0.8677947349026458
194,33.573877136537824,0.5732466117132126
177,33.60662637019047,0.5932167149080859
554,33.70138665902061,0.23324649925793475
443,33.71014355232172,0.14213292187028803
521,33.77534615172984,0.6364599913735036
308,33.78838502479523,0.9958542283836198
404,33.80987292523305,0.10326922432781534
23,34.19699532877356,0.5648717711479725
15,34.24700005346449,0.5048279630341026
439,34.259677192027404,0.4959987865182159
162,34.26813878949383,0.5304200786285133
377,34.31326887442096,0.25165425197627167
214,34.42061102855432,0.5395413409541785
40,34.43890058945188,0.7655882430766224
86,34.848126584444465,0.9036376140837872
24,34.87530269986598,0.06977324644595258
270,34.93908133353517,0.9052451567595263
336,35.207636361464054,0.6936114679679433
541,35.27167841454271,0.9651448762765987
264,35.30997385969604,0.5920860569585438
318,35.391658593686465,0.5771878854239113
275,35.44567779054826,0.7954937928289766
163,35.47799571725469,0.9914365357659968
599,35.502463833847884,0.9679459048166432
241,35.588256695038766,0.27188851424016003
211,35.94987218587181,0.6464949462855406
229,36.09559695050408,0.8808025555017047
560,36.201653967739,0.7245131103919176
519,36.2817855758206,0.9476811416848091
456,36.29315428558978,0.8178668899670127
7,36.401688098518534,0.7696286224128303
553,36.52235984138653,0.4372766680123706
258,36.66339758139816,0.8165339923662501
421,36.66428533155543,0.8113964215405836
321,36.844583134245354,0.5747368771156558
379,36.88988401444543,0.41378758365375845
266,36.91390540542613,0.9590162490114706
153,37.30124921107021,0.9522296807380489
422,37.34220535454539,0.8750856486969985
300,37.35646843324483,0.8440429631238157
334,37.56352149112625,0.8650159014707162
59,37.69434717432587,0.7764460342062581
353,37.71484621340731,0.5394045044673771
180,37.80532687684979,0.04430775014435954
175,37.81878961994499,0.7272000493443854
355,37.82218862324476,0.4457751008886339
35,37.930910988053455,0.49359269739192774
574,37.94519956189959,0.9207240697917934
61,38.03279986277959,0.8649567459567852
483,38.039413231492134,0.9109256461555088
386,38.123084726294536,0.5942153800377601
438,38.26823158207989,0.4772858577978141
19,38.502451852442775,0.4494516661189501
374,38.57205267832373,0.6844447815310502
406,38.66529941907737,0.71076928894968
314,38.81392918436053,0.4814200089988167
564,38.81515452547446,0.6151019293272282
586,38.909693834626594,0.5307939279646315
454,39.19033008204595,0.9175624478740004
299,39.22876589596899,0.4993761477096344
578,39.243009597086186,0.6217587274211152
223,39.25893916226829,0.9901127115698409
508,39.29992189702206,0.8399445539601115
544,39.40999633157558,0.7235788722600981
425,39.55068605148491,0.924411442454891
485,39.68867173210731,0.9708940437737603
549,39.70334166477154,0.8003391908354622
342,39.74635948961828,0.9083966465856191
474,39.855132438352555,0.8995334901600693
347,40.200818291559784,0.9717519798119579
494,40.6920845081556,0.7904990844923557
335,40.72552145156728,0.9669269638840113
179,40.83301845879866,0.20283136949793487
285,41.015129505711144,0.8684404811480353
192,41.21943489063392,0.8234138913257742
328,41.475869845789006,0.4597281797408031
169,43.1116582581192,0.8790580978678422
322,43.16453688279864,0.8900414647406428
597,43.41908530230065,0.6138987944205933
200,43.79087975840834,0.7089138633801643
565,43.879915267465776,0.7126259296736343
534,43.97280250371482,0.2522057806208497
151,44.104404367026554,0.946343173101257
555,44.4198071542241,0.5996508260693335
550,44.685453742934634,0.5604301316085726
375,44.734308824275374,0.6324744944452926
319,45.191414256694415,0.9251999960062258
598,45.2593884355731,0.4038859654826782
596,45.8384022628791,0.560585617504532
250,46.00916559222412,0.9012613819987046
419,46.04899706080059,0.2914257257405944
125,46.36252562622789,0.4740132461937696
365,46.454168562570175,0.7920145098017828
431,46.66828084274448,0.2995650012195316
450,47.2135625506895,0.40943357201667296
338,47.286880062568,0.8405154890364833
158,47.970142542939975,0.8774075941440148
331,47.988894341065404,0.17340178712452267
47,48.253998299681285,0.5390795993055646
459,48.43407962537054,0.8789474555416878
442,48.97537959098419,0.5631302253465323
168,49.014034453985666,0.4829339803053716
489,49.345184977619404,0.8964588923451375
324,49.367437521987114,0.6839639993258995
466,49.59329359936737,0.8838282495689901
188,49.9479757142961,0.4316675015712945
344,50.35681565222875,0.8139377949161626
407,50.451186424016925,0.5303942392971607
570,50.573002491547825,0.7740752749000591
183,50.71388082343372,0.18479292050292453
147,50.7504804292616,0.40130681260339407
381,51.06852973557772,0.5410910528737769
526,51.21197380346699,0.4396685484016317
110,51.40523095970634,0.9364192096050622
45,51.44218155750783,0.6265598118770478
478,52.29076863112719,0.8358736638648939
69,52.702545362135936,0.958243826895469
380,54.236172955880605,0.9165968181592881
475,54.57084653722034,0.45458639487113134
253,54.59785598669086,0.7131510390550332
433,54.80577876833218,0.864068414721729
434,54.964550204561526,0.6315048295460892
333,55.43715303932273,0.8391615438539605
112,55.72901461985346,0.8504518689775815
409,55.9721584859873,0.8260339680195512
99,56.69122023942194,0.8019370139279353
