Request_ID,Request_time,delay
304,0.2222630513342816,0.5835745169525373
84,1.12282212394752,0.33117731729671707
85,1.198508024544842,0.5602995704769499
181,1.3077510170231288,0.2759187622517626
122,1.4803953460633457,0.23976111054809943
139,1.5180697193622583,0.44569268872043805
312,1.812413224930276,0.2455293907741828
356,2.871229923078844,0.16887836377532908
350,2.933337280154935,0.32250348846102594
239,3.201479552130737,0.5003114708123503
399,3.2921318452967196,0.4383519996907871
171,3.3979059535242495,0.15785629614478341
320,4.60303307613753,0.28826782372243875
0,5.0773256695376805,0.5387113241787413
76,5.441154212653576,0.4249393190376697
212,5.784332409235827,0.08417080431480879
272,6.253845967328142,0.5758199445062938
361,6.503011959272675,0.36159665967365917
189,6.580563483005653,0.3686542829162828
14,6.996941969626091,0.5970461594409394
351,7.717118535555068,0.2907793649805168
364,7.932117171371433,0.4669851485868593
198,7.9692434518627735,0.531145854913403
186,8.496878511608497,0.3632280766626379
302,8.780057170425149,0.19010854822939707
277,8.868484977891022,0.3326536360361912
360,8.959156448091054,0.12215585730351121
195,9.066038410781418,0.5429998152114691
135,9.274552342569676,0.3237500683962993
243,9.434060225018781,0.4520954272307056
236,9.670655421294382,0.2721434851452821
225,9.690618767539217,0.4896997033869844
307,9.931822705013637,0.050126629478582325
210,9.959538016075376,0.5417530417533256
326,10.188189307784079,0.08219954572401215
283,10.48707906632348,0.2643589990693817
393,10.602638324757141,0.1608878993874325
159,11.491952267921747,0.3573172753260583
111,11.739287391045494,0.17886725977572815
309,11.822894482947632,0.37154565076188645
382,12.025807162669944,0.34160741830854435
48,12.159806492552605,0.5525161701951319
349,12.386443169475392,0.5747272511563801
323,12.541448472269511,0.5765299059949929
305,12.790838598370701,0.5914914460646121
288,13.472348927857581,0.33190418395630605
142,14.040326773685797,0.570262098419446
249,14.329028106993412,0.5674241715917665
143,14.656543763777584,0.49570446974981647
129,15.24988176562988,0.06979120750706587
30,15.286971031914565,0.5503676736420622
363,15.450746964517004,0.51373604737766
395,15.727670932999871,0.31675473829261913
287,15.931774775384033,0.5349152959601629
346,16.374695847978426,0.41311240695791573
100,16.624430931571165,0.038913114162991876
164,17.413130132347522,0.590457628449762
369,17.755537281278635,0.20587699595071493
87,19.428926049203167,0.41203449576443346
295,19.575479858660362,0.41735918770027064
109,19.90279745449135,0.31011519296308276
128,20.326665798272593,0.5050461292737509
66,20.340995788453707,0.45949067189154624
359,21.08171075031395,0.44570714172416226
262,21.192360936563958,0.14286863953685114
376,21.231857244231346,0.5147530271621847
193,21.242655016154682,0.3213452105398706
91,21.485540935898882,0.5870290634765402
219,21.718091721570097,0.3442391080389275
206,21.743174448931878,0.35373146466164956
20,22.209557844387223,0.38074316748189624
28,22.657122914667617,0.5108926345708222
384,22.816457400868238,0.35449855108771444
246,22.933170951644023,0.37077892657779515
124,23.16335396467828,0.3938154262151451
216,23.182111588708185,0.49211923280839465
313,23.28488050139432,0.27293165541104764
10,23.58492946250337,0.1845130468342874
187,23.880732075592285,0.38724143122865273
121,23.93221647118079,0.25457524874290327
118,24.051333609431214,0.42897264602852414
58,24.062195642211286,0.1188202466697603
228,24.474415597356707,0.33697443453075426
215,24.52485324629825,0.5431457754758762
13,24.65759340069429,0.47930593874146765
340,24.70423934916521,0.5977386860307442
209,24.818975510333665,0.4217987148270019
134,25.110977888527742,0.5911518460539866
83,25.11891727850326,0.5555159661705106
75,25.137576062642275,0.1861709057129555
68,25.25073345182196,0.4813492567617884
34,25.25770296671515,0.2005970100373754
103,25.30352730019909,0.5760194100808
204,25.502317921842142,0.5156557005189712
78,25.541846648849514,0.3192971143189284
184,25.56634466159738,0.4063084323798905
362,25.60823329557156,0.39946270928199434
3,25.678860900612676,0.5451839133005825
354,26.113505039662876,0.19947909602428457
44,26.247512993075294,0.3268079607326843
80,26.30800883179584,0.5290580667372662
289,26.561222140042887,0.5286188425707945
117,26.753016965461995,0.5652935199503135
207,26.83690859348257,0.4076908804611544
101,27.045435472159532,0.3268859419581693
56,27.234139995879204,0.15274862829640934
17,27.266189108143507,0.5985986545005906
385,27.363121132040757,0.47016278471205825
252,27.94749852074964,0.35880011769887044
296,28.36549244446257,0.4941388716062077
185,28.767361393433745,0.20358897720315083
220,29.307011960741626,0.43707047524390796
397,29.340750651594355,0.26439608569886563
352,29.3592828628231,0.3928586710739142
282,29.67317828857706,0.43967934237890155
65,29.850166115148728,0.25805833677304074
32,30.173887004782564,0.4592150558083032
176,30.189926918233677,0.5587964015548172
208,30.264171835633114,0.34344452957527394
391,30.365937955445865,0.21815710411412612
155,30.397653552557998,0.5906255100758419
231,30.429794025493383,0.1938033920109146
255,30.54945423896891,0.33381610214154256
170,30.629099950316693,0.5165774955681098
394,30.71396886998373,0.519150340412939
89,30.912731111076063,0.5170495056961457
259,30.96862809469045,0.5914319346043556
251,31.051765782017952,0.32631466491083616
244,31.144255925067444,0.15900250302865387
130,31.335596817613514,0.46973891761487124
116,31.770400197513236,0.5602111213975606
330,31.99154723260888,0.2517785236319434
203,32.065360918176,0.1419641916972132
267,32.21748836187817,0.23005102492019586
357,32.23424320689684,0.5351899374653155
292,32.64314788299738,0.5294079666807843
235,32.65368196185134,0.30632048718917587
8,32.77415904125234,0.32313121019818863
46,32.917490190596425,0.43806029493804916
107,32.946001890115554,0.30775436094774583
316,32.96287318530688,0.5761993353527316
96,33.146087225175044,0.5180335893278526
127,33.16744234810757,0.23565759551687815
290,33.29399755099743,0.5566053623442679
21,33.37684173003055,0.30431036374911524
38,33.56786460924568,0.522979977895715
194,33.573877136537824,0.5679471855666899
177,33.60662637019047,0.5805919333002828
