Request_ID,Request_time,delay
84,1.12282212394752,0.5502598301963112
85,1.198508024544842,0.37476024508608546
0,5.0773256695376805,0.5149793780123602
76,5.441154212653576,0.3318474415642596
14,6.996941969626091,0.18918287555391866
48,12.159806492552605,0.2183194401922082
30,15.286971031914565,0.3855315831875249
87,19.428926049203167,0.3417466244524018
66,20.340995788453707,0.4191313397077838
91,21.485540935898882,0.014046130076810407
20,22.209557844387223,0.5671358489024326
28,22.657122914667617,0.5321706014780097
10,23.58492946250337,0.5051146054810313
58,24.062195642211286,0.33532457839176494
13,24.65759340069429,0.5018870094844993
83,25.11891727850326,0.506135959731611
75,25.137576062642275,0.33653431051854216
68,25.25073345182196,0.26809328458899284
34,25.25770296671515,0.5873891245744891
78,25.541846648849514,0.5851251888311625
3,25.678860900612676,0.3008517418870288
44,26.247512993075294,0.4620274054166609
80,26.30800883179584,0.28816893473037186
56,27.234139995879204,0.35995268929956115
17,27.266189108143507,0.24808580576518224
65,29.850166115148728,0.4991795448271536
32,30.173887004782564,0.4027791808714067
89,30.912731111076063,0.48785323383839174
8,32.77415904125234,0.19676738885659234
46,32.917490190596425,0.3018415392799059
96,33.146087225175044,0.3384499846896717
21,33.37684173003055,0.4718493670596801
38,33.56786460924568,0.44614944208632384
23,34.19699532877356,0.5272525448484147
15,34.24700005346449,0.21260273819843803
40,34.43890058945188,0.5157261388901392
86,34.848126584444465,0.3875635613496869
24,34.87530269986598,0.0816119639724503
7,36.401688098518534,0.48520665354189957
59,37.69434717432587,0.09310125999998238
35,37.930910988053455,0.5633647156763298
61,38.03279986277959,0.40948024825717805
19,38.502451852442775,0.3442449189530998
47,48.253998299681285,0.12454324453647053
45,51.44218155750783,0.012965306562837233
69,52.702545362135936,0.41796781738544775
99,56.69122023942194,0.10566552728029804
42,58.520127059785764,0.33270087439726437
29,58.88823929995796,0.3882513076395458
95,59.12848922644927,0.5526664628543594
97,59.756100106112086,0.48042951698810504
63,60.01163889944028,0.5189898115129346
49,60.020825368120505,0.4039912465946763
54,60.69331497186517,0.4640402017847905
62,61.01891710550239,0.5534132593439112
82,61.042307009672484,0.5869022310522385
57,62.43060072864989,0.41555104024671036
31,62.56296783527462,0.48733624258203206
67,63.43968502937093,0.5926583490878164
25,64.04514901154218,0.3793275931652042
64,64.81091912470052,0.5423896082172182
81,64.90651778123605,0.28602550916408676
12,67.64557522114104,0.27280424332881315
5,68.20708357145638,0.565618543171659
60,68.74044028442148,0.231080950067986
9,69.35202380896231,0.2855899597365591
39,70.62395556542506,0.5416807365024278
92,71.34452817583468,0.3837687389774904
88,71.70120526181597,0.35547336384800204
50,71.72598366201107,0.5459305574445655
73,71.8301440833696,0.3730999117699518
4,72.66844492965355,0.404496803096925
36,74.81731403057213,0.25306963067858523
33,75.31320432767207,0.5932879853392811
26,75.53828594157535,0.11906398588157915
71,75.80685235887303,0.5024784161647771
11,76.0835668489026,0.34452161545302423
6,77.17778942336477,0.025088178028181158
41,77.65103851417967,0.5019009263921849
22,77.77770704364103,0.4359535052957986
55,78.36143053061627,0.48341259318061686
18,78.5828168637876,0.43930602200949653
79,78.86496016778013,0.2289762803346016
27,79.02618126671055,0.5947585365391831
52,79.27288879244946,0.46884140664950547
37,79.57635261288877,0.5722207380248203
93,79.98186817085016,0.36951488011035327
43,81.67978981586694,0.49823797679639065
74,83.20895595365101,0.42787276349505876
16,84.35191578068068,0.2962558897905302
1,86.74044839930883,0.12458627885792783
72,87.67841398002537,0.5775389493912474
53,90.55778471511701,0.24571021915343888
70,92.21968965843574,0.5923125476290401
94,94.62970626609784,0.3529722230627962
90,95.19476716183365,0.2755567968251863
2,97.04851253491576,0.5566980166836348
51,97.89210070183947,0.3842281270289205
77,98.76664199494381,0.5699841956776517
98,99.39325464303317,0.40513808046529104
