Request_ID,Request_time,delay
84,1.12282212394752,0.13525655711443246
85,1.198508024544842,0.075667867787834
0,5.0773256695376805,0.11351951691747438
76,5.441154212653576,0.030420793971128898
14,6.996941969626091,0.008036047321530319
48,12.159806492552605,0.05544778581964006
30,15.286971031914565,0.08764306248875539
87,19.428926049203167,0.1063156109440415
66,20.340995788453707,0.07484480628431459
91,21.485540935898882,0.014046130076810407
20,22.209557844387223,0.07463152319143702
28,22.657122914667617,0.03373895035751141
10,23.58492946250337,0.06360056030625663
58,24.062195642211286,0.08609974104672893
13,24.65759340069429,0.025457536643560957
83,25.11891727850326,0.1139154180471131
75,25.137576062642275,0.05687087263384545
68,25.25073345182196,0.07098695088325846
34,25.25770296671515,0.06816759227924282
78,25.541846648849514,0.14315595952159976
3,25.678860900612676,0.1013588018887044
44,26.247512993075294,0.11486175695754253
80,26.30800883179584,0.11310500536263146
56,27.234139995879204,0.06954088050363787
17,27.266189108143507,0.03785017875561185
65,29.850166115148728,0.0315600070887295
32,30.173887004782564,0.04784077915426429
89,30.912731111076063,0.22058264339415398
8,32.77415904125234,0.10046793689727473
46,32.917490190596425,0.020936085167110447
96,33.146087225175044,0.14051399301413706
21,33.37684173003055,0.12276449129942217
38,33.56786460924568,0.1627307690357257
23,34.19699532877356,0.09562330112613285
15,34.24700005346449,0.05254702347309733
40,34.43890058945188,0.1690551204861813
86,34.848126584444465,0.07457598154703475
24,34.87530269986598,0.0816119639724503
7,36.401688098518534,0.041448822502963494
59,37.69434717432587,0.025450126806604835
35,37.930910988053455,0.12120081673951247
61,38.03279986277959,0.04265587655055253
19,38.502451852442775,0.07421660781231154
47,48.253998299681285,0.07527755630781122
45,51.44218155750783,0.012965306562837233
69,52.702545362135936,0.03646868737433479
99,56.69122023942194,0.030461488036554314
42,58.520127059785764,0.054152730433702535
29,58.88823929995796,0.08033363359313564
95,59.12848922644927,0.2940035326723292
97,59.756100106112086,0.11324642668830297
63,60.01163889944028,0.12966515101177525
49,60.020825368120505,0.02512822670590646
54,60.69331497186517,0.1570277575305512
62,61.01891710550239,0.029448904018800636
82,61.042307009672484,0.31865034855772945
57,62.43060072864989,0.03716174243510677
31,62.56296783527462,0.13054216943979766
67,63.43968502937093,0.21165109084821052
25,64.04514901154218,0.12733064361458563
64,64.81091912470052,0.12126744344748805
81,64.90651778123605,0.11071009659808205
12,67.64557522114104,0.03183393087584355
5,68.20708357145638,0.061641171342742856
60,68.74044028442148,0.103956708899074
9,69.35202380896231,0.2855899597365591
39,70.62395556542506,0.019621259823468386
92,71.34452817583468,0.13127646365141285
88,71.70120526181597,0.19674217271522945
50,71.72598366201107,0.06303093879557654
73,71.8301440833696,0.15786067706833862
4,72.66844492965355,0.15081629991882128
36,74.81731403057213,0.16103904562370353
33,75.31320432767207,0.09469809587153831
26,75.53828594157535,0.11906398588157915
71,75.80685235887303,0.07183004214695062
11,76.0835668489026,0.11346966175905376
6,77.17778942336477,0.14624632535203888
41,77.65103851417967,0.07455859787362541
22,77.77770704364103,0.15592333591247956
55,78.36143053061627,0.0933656505028167
18,78.5828168637876,0.11537283896049959
79,78.86496016778013,0.050663973077556844
27,79.02618126671055,0.0779884485308399
52,79.27288879244946,0.14935025321953005
37,79.57635261288877,0.11552195277961402
93,79.98186817085016,0.03997616590331583
43,81.67978981586694,0.08129034109293691
74,83.20895595365101,0.09901962032719333
16,84.35191578068068,0.10292571078903125
1,86.74044839930883,0.035302071345190755
72,87.67841398002537,0.057213535990311565
53,90.55778471511701,0.12996315920386511
70,92.21968965843574,0.06685165465302831
94,94.62970626609784,0.11608953670991011
90,95.19476716183365,0.07518130369005349
2,97.04851253491576,0.07904242979947439
51,97.89210070183947,0.1648433787467911
77,98.76664199494381,0.21325058313251405
98,99.39325464303317,0.23677246958037496
