Request_ID,Request_time,delay
84,1.12282212394752,0.8528132193581751
85,1.198508024544842,1.023253479981817
0,5.0773256695376805,0.9637159727643755
76,5.441154212653576,0.2630808475260626
14,6.996941969626091,0.3804401093606003
48,12.159806492552605,0.864344667537183
30,15.286971031914565,1.0980844131118745
87,19.428926049203167,1.0739067725328257
66,20.340995788453707,0.9891956141846836
91,21.485540935898882,1.1352892338572833
20,22.209557844387223,0.6956873463561595
28,22.657122914667617,1.072607684729521
10,23.58492946250337,0.7917612111209857
58,24.062195642211286,0.662568125347583
13,24.65759340069429,0.22727782136903807
83,25.11891727850326,0.661333203229046
75,25.137576062642275,0.9248939088763287
68,25.25073345182196,0.6672941308086299
34,25.25770296671515,0.6278584143545964
78,25.541846648849514,0.5474482947836816
3,25.678860900612676,0.6945343698695196
44,26.247512993075294,1.0038658637745557
80,26.30800883179584,0.7962780722153234
56,27.234139995879204,0.9717796215282904
17,27.266189108143507,0.9538953553212124
65,29.850166115148728,0.33435895222811357
32,30.173887004782564,0.9054699106089137
89,30.912731111076063,0.9047783284523416
8,32.77415904125234,0.7214825291664905
46,32.917490190596425,0.6477247449273293
96,33.146087225175044,0.3822679460469043
21,33.37684173003055,0.48385027179058127
38,33.56786460924568,1.104661632506284
23,34.19699532877356,0.5648717711479725
15,34.24700005346449,0.8278139970741341
40,34.43890058945188,0.4830881094841691
86,34.848126584444465,1.1699099835012632
24,34.87530269986598,1.1602041214652041
7,36.401688098518534,0.31447049062760457
59,37.69434717432587,0.4839168461659821
35,37.930910988053455,0.7704846355637619
61,38.03279986277959,0.6421009712818838
19,38.502451852442775,0.5163187121141508
47,48.253998299681285,0.7261304848265072
45,51.44218155750783,1.0862204247380918
69,52.702545362135936,1.0909474131924035
99,56.69122023942194,0.18672541658141772
42,58.520127059785764,1.1561098057905645
29,58.88823929995796,0.9020288452773895
95,59.12848922644927,0.6106755414913114
97,59.756100106112086,0.18919483767941173
63,60.01163889944028,0.4876179762683817
49,60.020825368120505,0.5492141782712219
54,60.69331497186517,0.6974965122655653
62,61.01891710550239,1.0938818382777666
82,61.042307009672484,0.9492985533557851
57,62.43060072864989,0.6936776141576538
31,62.56296783527462,1.0904821177335293
67,63.43968502937093,0.9970763411427763
25,64.04514901154218,0.4686615997291783
64,64.81091912470052,0.12193527090008276
81,64.90651778123605,0.6114533818864535
12,67.64557522114104,0.29403352775520886
5,68.20708357145638,1.119496845275472
60,68.74044028442148,1.008365729109865
9,69.35202380896231,1.0064744808589263
39,70.62395556542506,0.4750965004178506
92,71.34452817583468,0.7248350723214452
88,71.70120526181597,1.025464091288842
50,71.72598366201107,0.6859712722010529
73,71.8301440833696,0.5336267853706956
4,72.66844492965355,0.986160880165558
36,74.81731403057213,0.7482032836192697
33,75.31320432767207,0.5345801939561436
26,75.53828594157535,0.8929630566068584
71,75.80685235887303,1.1593946727594644
11,76.0835668489026,0.5626299658993251
6,77.17778942336477,1.068813397216477
41,77.65103851417967,0.5621787845551576
22,77.77770704364103,1.1487502087683181
55,78.36143053061627,0.17555878394290375
18,78.5828168637876,0.7685192979400899
79,78.86496016778013,1.0679648403743565
27,79.02618126671055,1.1981324572961363
52,79.27288879244946,0.01533487756505853
37,79.57635261288877,1.1544637696563647
93,79.98186817085016,0.6157088695770131
43,81.67978981586694,0.6215725576498093
74,83.20895595365101,0.6592622016808036
16,84.35191578068068,0.687211472127918
1,86.74044839930883,0.7803729930682449
72,87.67841398002537,1.1798905905928074
53,90.55778471511701,0.2958489820875095
70,92.21968965843574,1.1621704836737037
94,94.62970626609784,0.027580560219778755
90,95.19476716183365,0.7721184204933569
2,97.04851253491576,0.891244855825286
51,97.89210070183947,0.37280310003014316
77,98.76664199494381,0.3395128598728036
98,99.39325464303317,0.5187416216525417
